"","X1","X2"
"1",0.739834249019623,0.260165750980377
"2",0.736930727958679,0.263069272041321
"3",0.7301304936409,0.2698695063591
"4",0.731779992580414,0.268220007419586
"5",0.738651394844055,0.261348605155945
"6",0.264450639486313,0.735549360513687
"7",0.739834249019623,0.260165750980377
"8",0.727282106876373,0.272717893123627
"9",0.739834249019623,0.260165750980377
"10",0.739834249019623,0.260165750980377
"11",0.739834249019623,0.260165750980377
"12",0.739834249019623,0.260165750980377
"13",0.739834249019623,0.260165750980377
"14",0.739834249019623,0.260165750980377
"15",0.739834249019623,0.260165750980377
"16",0.731779992580414,0.268220007419586
"17",0.739834249019623,0.260165750980377
"18",0.739834249019623,0.260165750980377
"19",0.727404177188873,0.272595822811127
"20",0.739834249019623,0.260165750980377
"21",0.731779992580414,0.268220007419586
"22",0.739834249019623,0.260165750980377
"23",0.739834249019623,0.260165750980377
"24",0.739834249019623,0.260165750980377
"25",0.739834249019623,0.260165750980377
"26",0.556482076644897,0.443517923355103
"27",0.739834249019623,0.260165750980377
"28",0.739834249019623,0.260165750980377
"29",0.727404177188873,0.272595822811127
"30",0.727404177188873,0.272595822811127
"31",0.739834249019623,0.260165750980377
"32",0.739834249019623,0.260165750980377
"33",0.739834249019623,0.260165750980377
"34",0.739834249019623,0.260165750980377
"35",0.738651394844055,0.261348605155945
"36",0.739834249019623,0.260165750980377
"37",0.739834249019623,0.260165750980377
"38",0.739834249019623,0.260165750980377
"39",0.736930727958679,0.263069272041321
"40",0.739834249019623,0.260165750980377
"41",0.739834249019623,0.260165750980377
"42",0.736930727958679,0.263069272041321
"43",0.739834249019623,0.260165750980377
"44",0.739834249019623,0.260165750980377
"45",0.7301304936409,0.2698695063591
"46",0.731779992580414,0.268220007419586
"47",0.738651394844055,0.261348605155945
"48",0.739834249019623,0.260165750980377
"49",0.739834249019623,0.260165750980377
"50",0.738651394844055,0.261348605155945
"51",0.739834249019623,0.260165750980377
"52",0.738651394844055,0.261348605155945
"53",0.727282106876373,0.272717893123627
"54",0.731779992580414,0.268220007419586
"55",0.739834249019623,0.260165750980377
"56",0.739834249019623,0.260165750980377
"57",0.739834249019623,0.260165750980377
"58",0.738651394844055,0.261348605155945
"59",0.727282106876373,0.272717893123627
"60",0.720410227775574,0.279589772224426
"61",0.731779992580414,0.268220007419586
"62",0.738651394844055,0.261348605155945
"63",0.739834249019623,0.260165750980377
"64",0.739834249019623,0.260165750980377
"65",0.738651394844055,0.261348605155945
"66",0.7301304936409,0.2698695063591
"67",0.739834249019623,0.260165750980377
"68",0.738651394844055,0.261348605155945
"69",0.739834249019623,0.260165750980377
"70",0.739834249019623,0.260165750980377
"71",0.739834249019623,0.260165750980377
"72",0.264450639486313,0.735549360513687
"73",0.720410227775574,0.279589772224426
"74",0.739834249019623,0.260165750980377
"75",0.7301304936409,0.2698695063591
"76",0.738651394844055,0.261348605155945
"77",0.739834249019623,0.260165750980377
"78",0.738651394844055,0.261348605155945
"79",0.556482076644897,0.443517923355103
"80",0.739834249019623,0.260165750980377
"81",0.739834249019623,0.260165750980377
"82",0.738651394844055,0.261348605155945
"83",0.739834249019623,0.260165750980377
"84",0.739834249019623,0.260165750980377
"85",0.727282106876373,0.272717893123627
"86",0.739834249019623,0.260165750980377
"87",0.698823213577271,0.301176786422729
"88",0.739834249019623,0.260165750980377
"89",0.738651394844055,0.261348605155945
"90",0.739834249019623,0.260165750980377
"91",0.731779992580414,0.268220007419586
"92",0.738651394844055,0.261348605155945
"93",0.720410227775574,0.279589772224426
"94",0.739834249019623,0.260165750980377
"95",0.739834249019623,0.260165750980377
"96",0.631100475788116,0.368899524211884
"97",0.738651394844055,0.261348605155945
"98",0.739834249019623,0.260165750980377
"99",0.739834249019623,0.260165750980377
"100",0.738651394844055,0.261348605155945
"101",0.727282106876373,0.272717893123627
"102",0.739834249019623,0.260165750980377
"103",0.7301304936409,0.2698695063591
"104",0.739834249019623,0.260165750980377
"105",0.739834249019623,0.260165750980377
"106",0.698823213577271,0.301176786422729
"107",0.738651394844055,0.261348605155945
"108",0.739834249019623,0.260165750980377
"109",0.739834249019623,0.260165750980377
"110",0.739834249019623,0.260165750980377
"111",0.739834249019623,0.260165750980377
"112",0.739834249019623,0.260165750980377
"113",0.7301304936409,0.2698695063591
"114",0.739834249019623,0.260165750980377
"115",0.7301304936409,0.2698695063591
"116",0.738651394844055,0.261348605155945
"117",0.264450639486313,0.735549360513687
"118",0.739834249019623,0.260165750980377
"119",0.738651394844055,0.261348605155945
"120",0.739834249019623,0.260165750980377
"121",0.736930727958679,0.263069272041321
"122",0.739834249019623,0.260165750980377
"123",0.739834249019623,0.260165750980377
"124",0.739834249019623,0.260165750980377
"125",0.739834249019623,0.260165750980377
"126",0.739834249019623,0.260165750980377
"127",0.739834249019623,0.260165750980377
"128",0.739834249019623,0.260165750980377
"129",0.739834249019623,0.260165750980377
"130",0.739834249019623,0.260165750980377
"131",0.739834249019623,0.260165750980377
"132",0.739834249019623,0.260165750980377
"133",0.631100475788116,0.368899524211884
"134",0.739834249019623,0.260165750980377
"135",0.739834249019623,0.260165750980377
"136",0.739834249019623,0.260165750980377
"137",0.736930727958679,0.263069272041321
"138",0.739834249019623,0.260165750980377
"139",0.739834249019623,0.260165750980377
"140",0.698823213577271,0.301176786422729
"141",0.738651394844055,0.261348605155945
"142",0.7301304936409,0.2698695063591
"143",0.739834249019623,0.260165750980377
"144",0.739834249019623,0.260165750980377
"145",0.739834249019623,0.260165750980377
"146",0.739834249019623,0.260165750980377
"147",0.720410227775574,0.279589772224426
"148",0.739834249019623,0.260165750980377
"149",0.739834249019623,0.260165750980377
"150",0.727282106876373,0.272717893123627
"151",0.738651394844055,0.261348605155945
"152",0.739834249019623,0.260165750980377
"153",0.739834249019623,0.260165750980377
"154",0.739834249019623,0.260165750980377
"155",0.736930727958679,0.263069272041321
"156",0.739834249019623,0.260165750980377
"157",0.739834249019623,0.260165750980377
"158",0.739834249019623,0.260165750980377
"159",0.738651394844055,0.261348605155945
"160",0.739834249019623,0.260165750980377
"161",0.698823213577271,0.301176786422729
"162",0.739834249019623,0.260165750980377
"163",0.738651394844055,0.261348605155945
"164",0.707283198833466,0.292716801166534
"165",0.739834249019623,0.260165750980377
"166",0.731779992580414,0.268220007419586
"167",0.736930727958679,0.263069272041321
"168",0.631100475788116,0.368899524211884
"169",0.739834249019623,0.260165750980377
"170",0.711670458316803,0.288329541683197
"171",0.631100475788116,0.368899524211884
"172",0.7301304936409,0.2698695063591
"173",0.739834249019623,0.260165750980377
"174",0.731779992580414,0.268220007419586
"175",0.739834249019623,0.260165750980377
"176",0.738651394844055,0.261348605155945
"177",0.739834249019623,0.260165750980377
"178",0.739834249019623,0.260165750980377
"179",0.739834249019623,0.260165750980377
"180",0.739834249019623,0.260165750980377
"181",0.739834249019623,0.260165750980377
"182",0.739834249019623,0.260165750980377
"183",0.727282106876373,0.272717893123627
"184",0.739834249019623,0.260165750980377
"185",0.739834249019623,0.260165750980377
"186",0.7301304936409,0.2698695063591
"187",0.738651394844055,0.261348605155945
"188",0.7301304936409,0.2698695063591
"189",0.707283198833466,0.292716801166534
"190",0.259612858295441,0.740387141704559
"191",0.259612858295441,0.740387141704559
"192",0.264450639486313,0.735549360513687
"193",0.264450639486313,0.735549360513687
"194",0.264450639486313,0.735549360513687
"195",0.264450639486313,0.735549360513687
"196",0.264450639486313,0.735549360513687
"197",0.259612858295441,0.740387141704559
"198",0.259612858295441,0.740387141704559
"199",0.264450639486313,0.735549360513687
"200",0.264450639486313,0.735549360513687
"201",0.264450639486313,0.735549360513687
"202",0.259612858295441,0.740387141704559
"203",0.264450639486313,0.735549360513687
"204",0.27709823846817,0.72290176153183
"205",0.279589802026749,0.720410197973251
"206",0.259612858295441,0.740387141704559
"207",0.264450639486313,0.735549360513687
"208",0.259612858295441,0.740387141704559
"209",0.259612858295441,0.740387141704559
"210",0.264450639486313,0.735549360513687
