"","X1","X2"
"1",0.963731694068212,0.0362683059317881
"2",0.08827929874055,0.91172070125945
"3",0.983232146119532,0.0167678538804676
"4",0.756392683204486,0.243607316795514
"5",0.999252953278213,0.000747046721786715
"6",0.589811344487534,0.410188655512466
"7",0.0239547009355306,0.976045299064469
"8",0.00499069487492387,0.995009305125076
"9",0.202316585174245,0.797683414825755
"10",0.259559223692865,0.740440776307135
"11",0.777394112025897,0.222605887974103
"12",0.0531463634575646,0.946853636542435
"13",0.884919257572872,0.115080742427128
"14",0.106905790018933,0.893094209981067
"15",0.0738750859056765,0.926124914094324
"16",0.915524299409799,0.0844757005902006
"17",0.952021974105827,0.0479780258941731
"18",0.734188601518486,0.265811398481514
"19",0.978993821101768,0.0210061788982321
"20",0.971955114954629,0.0280448850453708
"21",0.00727426734020709,0.992725732659793
"22",0.19590834483638,0.80409165516362
"23",0.330891559310036,0.669108440689964
