"","X1","X2"
"1",0.779184976083959,0.220815023916041
"2",0.805579513896862,0.194420486103138
"3",0.730537395793553,0.269462604206447
"4",0.630025776998049,0.369974223001951
"5",0.780919679468643,0.219080320531357
"6",0.812990606057623,0.187009393942378
"7",0.66280854244653,0.33719145755347
"8",0.89350922990044,0.10649077009956
"9",0.822689602672184,0.177310397327816
"10",0.837623594394863,0.162376405605137
"11",0.776925144485066,0.223074855514934
"12",0.850015292098404,0.149984707901596
"13",0.780505776962163,0.219494223037837
"14",0.820880135810947,0.179119864189053
"15",0.804455081245317,0.195544918754683
"16",0.641929481286978,0.358070518713022
"17",0.868175738114841,0.131824261885159
"18",0.772708581311749,0.227291418688251
"19",0.775222029234873,0.224777970765126
"20",0.68794003836224,0.31205996163776
"21",0.740539002685422,0.259460997314578
"22",0.854437245744912,0.145562754255088
"23",0.788442736500946,0.211557263499054
"24",0.782474969813817,0.217525030186183
"25",0.797151437517085,0.202848562482915
"26",0.803012863126909,0.19698713687309
"27",0.679886927073549,0.320113072926451
"28",0.791100067056804,0.208899932943196
"29",0.788442736500946,0.211557263499054
"30",0.829061798214762,0.170938201785238
"31",0.629274939377218,0.370725060622782
"32",0.809961878570818,0.190038121429182
"33",0.866333195978192,0.133666804021808
"34",0.771995396671831,0.228004603328169
"35",0.573426163378402,0.426573836621598
"36",0.667484660878083,0.332515339121917
"37",0.593954447132704,0.406045552867296
"38",0.730607165875178,0.269392834124822
"39",0.537587550482518,0.462412449517482
"40",0.84142584450648,0.15857415549352
"41",0.854437245744912,0.145562754255088
"42",0.772792600726382,0.227207399273618
"43",0.741467078943781,0.258532921056219
"44",0.817009321076237,0.182990678923762
"45",0.738569925190827,0.261430074809173
"46",0.879279878265253,0.120720121734747
"47",0.813000133412994,0.186999866587006
"48",0.646037585527571,0.353962414472429
"49",0.795936350716714,0.204063649283286
"50",0.84142584450648,0.15857415549352
"51",0.826781629023787,0.173218370976213
"52",0.587295796386513,0.412704203613487
"53",0.576604686559265,0.423395313440735
"54",0.668551411413072,0.331448588586929
"55",0.355055672608395,0.644944327391605
"56",0.446224383565763,0.553775616434237
"57",0.651239573549656,0.348760426450344
"58",0.743368931133632,0.256631068866368
"59",0.615183889660072,0.384816110339928
"60",0.403685625949879,0.596314374050121
"61",0.723205414113977,0.276794585886023
"62",0.599566940190088,0.400433059809912
"63",0.759428730623066,0.240571269376934
"64",0.360639683624313,0.639360316375687
"65",0.456550214701159,0.543449785298841
"66",0.430108942100992,0.569891057899008
"67",0.604877257079641,0.395122742920359
"68",0.620157255931125,0.379842744068875
"69",0.779508231708124,0.220491768291876
"70",0.449460395731156,0.550539604268844
"71",0.463796240515513,0.536203759484488
"72",0.498729161954837,0.501270838045163
