"","X2","X1"
"1",0.197013488197597,0.802986511802403
"2",0.00250049795554774,0.997499502044452
"3",0.116053993225696,0.883946006774304
"4",0.00105090043646028,0.99894909956354
"5",0.00416421997172367,0.995835780028276
"6",0.00350108160117091,0.996498918398829
"7",0.122186634788383,0.877813365211617
"8",0.231489864778536,0.768510135221464
"9",0.00431783732925484,0.995682162670745
"10",0.00578383801213,0.99421616198787
"11",0.0041227000367966,0.995877299963203
"12",0.004767477644819,0.995232522355181
"13",0.173462503984742,0.826537496015258
"14",0.301344578106241,0.698655421893759
"15",0.0939827229453034,0.906017277054697
"16",0.123024341736887,0.876975658263113
"17",0.153822536367683,0.846177463632317
"18",0.0842152914045016,0.915784708595498
"19",0.0455291481994121,0.954470851800588
"20",0.000258026766957853,0.999741973233042
"21",0.176601625615565,0.823398374384435
"22",0.690963882994458,0.309036117005542
"23",0.000577529045464487,0.999422470954536
"24",0.24687806916007,0.75312193083993
"25",0.0487501007975399,0.95124989920246
"26",0.476637386194723,0.523362613805277
"27",0.109632956015535,0.890367043984465
"28",0.00144869165879835,0.998551308341202
"29",0.763281820841222,0.236718179158778
"30",0.00503721324859552,0.994962786751404
"31",0.342440393136468,0.657559606863532
"32",0.240060250064244,0.759939749935756
"33",0.000401200279490421,0.99959879972051
"34",0.111363611865447,0.888636388134553
"35",0.00125235778656507,0.998747642213435
"36",0.228228045346618,0.771771954653382
"37",0.0174738267356834,0.982526173264317
"38",0.0890642137972055,0.910935786202794
"39",7.39462044341277e-05,0.999926053795566
"40",0.118934852233078,0.881065147766922
"41",9.09781132510945e-05,0.999909021886749
"42",0.532775126914958,0.467224873085042
"43",0.116475534375252,0.883524465624748
"44",0.491411103764802,0.508588896235198
"45",0.076364265190719,0.923635734809281
"46",0.000582346073422446,0.999417653926578
"47",0.0656092939420816,0.934390706057918
"48",0.0994551677500319,0.900544832249968
"49",0.700425632926589,0.299574367073411
"50",0.011671818122214,0.988328181877786
"51",0.277851393013878,0.722148606986122
"52",0.000341561175940197,0.99965843882406
"53",0.00216075500262958,0.99783924499737
"54",0.000932734199983298,0.999067265800017
"55",0.0700066098614365,0.929993390138564
"56",0.00166521077525761,0.998334789224742
"57",0.00100780752105611,0.998992192478944
"58",0.00101830588589824,0.998981694114102
"59",0.00963240457254444,0.990367595427456
"60",0.00588733357202531,0.994112666427975
"61",0.000960659791167107,0.999039340208833
"62",0.211099843310363,0.788900156689637
"63",0.0216969771691551,0.978303022830845
"64",1.29976825187228e-05,0.999987002317481
"65",0.00203204762604126,0.997967952373959
"66",0.000525029054578074,0.999474970945422
"67",0.0392803173912499,0.96071968260875
"68",0.0585676596925908,0.941432340307409
"69",0.0268510847231862,0.973148915276814
"70",0.0981170296949841,0.901882970305016
"71",0.000695873772342703,0.999304126227657
"72",0.000822568285653413,0.999177431714347
"73",0.00474407850560399,0.995255921494396
"74",0.00959409039411618,0.990405909605884
"75",0.000192073562890416,0.99980792643711
"76",0.0510487292808292,0.948951270719171
"77",0.000276048010891428,0.999723951989109
"78",0.52174105412746,0.47825894587254
"79",0.084525215305326,0.915474784694674
"80",0.162058812267294,0.837941187732706
"81",0.051844902487978,0.948155097512022
"82",0.580254882835694,0.419745117164306
"83",0.0108719570928467,0.989128042907153
"84",0.00047099477011292,0.999529005229887
"85",0.0450473453696647,0.954952654630335
"86",0.000229978016472843,0.999770021983527
"87",0.173940785695546,0.826059214304454
"88",0.00464522447574567,0.995354775524254
"89",0.0121536227598924,0.987846377240108
"90",0.011122493610729,0.988877506389271
"91",0.0308566595425666,0.969143340457433
"92",0.0741633893911153,0.925836610608885
"93",0.0514771347519908,0.948522865248009
"94",0.065090590074401,0.934909409925599
"95",0.00185312025831186,0.998146879741688
"96",0.0776435946565712,0.922356405343429
"97",0.0256281908006919,0.974371809199308
"98",0.000720639702506909,0.999279360297493
"99",0.00480984822335062,0.995190151776649
"100",0.000270548554758054,0.999729451445242
"101",0.0169081084377581,0.983091891562242
"102",0.00240645716029164,0.997593542839708
"103",0.277271417283487,0.722728582716513
"104",0.000991083190158726,0.999008916809841
"105",0.000102653981478573,0.999897346018521
"106",9.07640201919246e-06,0.999990923597981
"107",0.0535603766516181,0.946439623348382
"108",0.00152465093732168,0.998475349062678
"109",0.167525424351539,0.832474575648461
"110",0.516479822733144,0.483520177266856
"111",0.11474495729336,0.88525504270664
"112",0.159778348520014,0.840221651479986
"113",0.0971697659488026,0.902830234051197
"114",0.0993062226032527,0.900693777396747
"115",0.0127631481064655,0.987236851893534
"116",0.00148487039742395,0.998515129602576
"117",0.000204567208035855,0.999795432791964
"118",0.000282481486274966,0.999717518513725
"119",0.00130141849485366,0.998698581505146
"120",1.93927152876139e-05,0.999980607284712
"121",0.0312507775467092,0.968749222453291
"122",0.00126716593193699,0.998732834068063
"123",0.0886048060816302,0.91139519391837
"124",0.00156648540295168,0.998433514597048
"125",0.000185052627148408,0.999814947372852
"126",0.177525923895793,0.822474076104207
"127",0.00194011799902249,0.998059882000978
"128",0.0231080803240501,0.97689191967595
"129",1.26105183285707e-05,0.999987389481671
"130",0.094901907493649,0.905098092506351
"131",0.370594907988454,0.629405092011546
"132",0.094901907493649,0.905098092506351
"133",0.000613176899678436,0.999386823100322
"134",0.00704689641577494,0.992953103584225
"135",0.127651169558872,0.872348830441128
"136",0.0414117111925633,0.958588288807437
"137",0.241647330891334,0.758352669108666
"138",0.000518908860325573,0.999481091139674
"139",0.00715863109111881,0.992841368908881
"140",0.00720021916929892,0.992799780830701
"141",0.450597140827898,0.549402859172102
"142",0.0188557834726756,0.981144216527324
"143",0.0582924607583779,0.941707539241622
"144",7.42306091066069e-05,0.999925769390893
"145",0.191180815337134,0.808819184662866
"146",0.775997640184369,0.224002359815631
"147",0.0355736754486926,0.964426324551307
"148",0.00185246211371948,0.998147537886281
"149",0.240123714945311,0.759876285054689
"150",0.0624538785285748,0.937546121471425
"151",0.000133710522397856,0.999866289477602
"152",0.00170056756562176,0.998299432434378
"153",0.00101153035680457,0.998988469643195
"154",0.000227077356302119,0.999772922643698
"155",0.000930403256039769,0.99906959674396
"156",0.0514078216270183,0.948592178372982
"157",0.0921588839612454,0.907841116038755
"158",0.00018321808665378,0.999816781913346
"159",0.00217806519693531,0.997821934803065
"160",7.08790776962065e-05,0.999929120922304
"161",0.00216402733155607,0.997835972668444
"162",3.04288405913455e-05,0.999969571159409
"163",0.000339375099183248,0.999660624900817
"164",0.00216133778805627,0.997838662211944
"165",6.8317951598118e-06,0.99999316820484
"166",0.032128363137177,0.967871636862823
"167",0.000558163427770042,0.99944183657223
"168",0.826155790019365,0.173844209980635
"169",0.23002288390393,0.76997711609607
"170",0.00180958627187711,0.998190413728123
"171",0.000119910030251913,0.999880089969748
"172",0.0375952417912637,0.962404758208736
"173",0.00370650046228094,0.996293499537719
"174",0.000858026650734312,0.999141973349266
"175",0.00169901823272245,0.998300981767278
"176",0.000377133090209147,0.999622866909791
"177",0.0825214016049949,0.917478598395005
"178",0.0270421439540087,0.972957856045991
"179",0.918510391111426,0.0814896088885743
"180",0.00299557178242427,0.997004428217576
"181",0.000796309322806943,0.999203690677193
"182",0.441351732076453,0.558648267923547
"183",0.105536851578117,0.894463148421883
"184",0.585180263883893,0.414819736116107
"185",5.31469771061222e-05,0.999946853022894
"186",0.462783129455557,0.537216870544443
"187",0.000796445422303615,0.999203554577696
"188",0.00712662881816861,0.992873371181831
"189",0.00640762743091905,0.993592372569081
"190",0.0198028824801907,0.980197117519809
"191",0.00370204820036291,0.996297951799637
"192",0.322616026435611,0.677383973564389
"193",0.105883778063767,0.894116221936233
"194",0.000176779218916234,0.999823220781084
"195",0.00666521455598956,0.99333478544401
"196",0.0713717496668232,0.928628250333177
"197",0.00219932509291576,0.997800674907084
"198",0.105883778063767,0.894116221936233
"199",0.0166454874149983,0.983354512585002
"200",0.101392412960214,0.898607587039786
"201",0.000131678091786047,0.999868321908214
"202",0.0163347803792716,0.983665219620728
"203",0.00245653513535704,0.997543464864643
"204",0.000406605954555106,0.999593394045445
"205",0.569521263872331,0.430478736127669
"206",0.197340558897718,0.802659441102282
"207",0.135255623785126,0.864744376214874
"208",0.210093731032948,0.789906268967052
"209",0.23807549741667,0.76192450258333
"210",0.19991235813014,0.80008764186986
"211",0.00469202475064179,0.995307975249358
"212",0.0105943555915057,0.989405644408494
"213",0.280179729896688,0.719820270103312
"214",0.000498399577374853,0.999501600422625
"215",0.00435927326402985,0.99564072673597
"216",0.0811870775257642,0.918812922474236
"217",0.0811870775257642,0.918812922474236
"218",0.0396274668158928,0.960372533184107
"219",0.183355794025489,0.816644205974511
"220",0.0101561429708881,0.989843857029112
"221",0.009703716979787,0.990296283020213
