"","X2","X1"
"1",0.0594960613718871,0.940503938628113
"2",0.132637430998361,0.867362569001639
"3",0.139587883675733,0.860412116324267
"4",0.665522143272572,0.334477856727428
"5",0.341720672998188,0.658279327001812
"6",0.000220949151807148,0.999779050848193
"7",0.235414548590494,0.764585451409506
"8",0.143791027088982,0.856208972911018
"9",0.0203816773369904,0.97961832266301
"10",0.400009310445093,0.599990689554907
"11",0.163461683453412,0.836538316546588
"12",0.00012308926264859,0.999876910737351
"13",0.343129648148014,0.656870351851986
"14",0.346615714388969,0.653384285611031
"15",0.173642735834752,0.826357264165248
"16",0.637756935973051,0.362243064026949
"17",0.657336128710732,0.342663871289268
"18",0.302423585922929,0.697576414077071
"19",0.222446471468163,0.777553528531837
"20",0.66962856997317,0.33037143002683
"21",0.54326533022229,0.45673466977771
"22",0.605135795322458,0.394864204677542
"23",0.549274217016226,0.450725782983774
"24",0.478523931230867,0.521476068769133
"25",0.329156131765397,0.670843868234603
"26",0.0871009265862518,0.912899073413748
"27",0.276498701216565,0.723501298783435
"28",0.0907256433770409,0.909274356622959
"29",0.248287251983813,0.751712748016187
"30",3.61157951315194e-05,0.999963884204868
"31",0.0430506977622334,0.956949302237767
"32",0.00128264847839099,0.998717351521609
"33",0.0402571351715865,0.959742864828414
"34",0.374298267426725,0.625701732573275
"35",0.0938531473159721,0.906146852684028
"36",4.27039383232852e-06,0.999995729606168
"37",3.93421488320556e-06,0.999996065785117
"38",0.00567398981829093,0.994326010181709
"39",0.0044759113950481,0.995524088604952
"40",0.039816139510588,0.960183860489412
"41",0.0692240288575853,0.930775971142415
"42",0.337685982694309,0.662314017305691
"43",0.0293060205582374,0.970693979441763
"44",0.0592252966832584,0.940774703316742
"45",0.410334670934197,0.589665329065803
"46",0.514489441377084,0.485510558622916
"47",0.194588201641767,0.805411798358233
"48",0.0821848368719247,0.917815163128075
"49",0.0404420208478851,0.959557979152115
"50",0.458241005782592,0.541758994217408
"51",0.132381980663711,0.867618019336289
"52",0.0565161327204349,0.943483867279565
"53",0.000438941101003731,0.999561058898996
"54",0.00994720600712429,0.990052793992876
"55",9.10463350711765e-07,0.999999089536649
"56",2.33026648176482e-05,0.999976697335182
"57",0.0763420193601724,0.923657980639828
"58",0.00472088121171854,0.995279118788281
"59",0.549036974545932,0.450963025454068
"60",0.264867930700281,0.735132069299719
"61",0.0785066995306655,0.921493300469335
"62",0.0849527078539758,0.915047292146024
"63",0.204917684176911,0.795082315823089
"64",0.36200097629531,0.63799902370469
"65",0.154524249024902,0.845475750975098
"66",0.705401196420854,0.294598803579146
"67",0.308598701322279,0.691401298677721
