"","X1","X2"
"1",0.705584955272157,0.294415044727843
"2",0.716235167773472,0.283764832226528
"3",0.693926731568655,0.306073268431345
"4",0.708212157103177,0.291787842896823
"5",0.711265837850113,0.288734162149887
"6",0.717437109363587,0.282562890636413
"7",0.710151729347813,0.289848270652187
"8",0.724668188413119,0.275331811586881
"9",0.721262472563436,0.278737527436564
"10",0.721791267964878,0.278208732035122
"11",0.716680724861363,0.283319275138637
"12",0.713344532934165,0.286655467065835
"13",0.692669356279269,0.307330643720731
"14",0.721509819574311,0.278490180425689
"15",0.715376250488801,0.284623749511199
"16",0.679019206299343,0.320980793700657
"17",0.709082750847397,0.290917249152603
"18",0.715269014257964,0.284730985742036
"19",0.69973964560034,0.30026035439966
"20",0.709239966588589,0.290760033411411
"21",0.695833781620442,0.304166218379558
"22",0.715716749931512,0.284283250068488
"23",0.713061336676195,0.286938663323805
"24",0.699227870934727,0.300772129065273
"25",0.718247301700722,0.281752698299278
"26",0.717288424361008,0.282711575638992
"27",0.718851707020752,0.281148292979248
"28",0.678762415869766,0.321237584130234
"29",0.717970204841665,0.282029795158335
"30",0.710584156595924,0.289415843404076
"31",0.702545538822509,0.297454461177491
"32",0.723396719395779,0.276603280604221
"33",0.71882519424385,0.28117480575615
"34",0.704670979330705,0.295329020669295
"35",0.682914810774679,0.317085189225321
"36",0.70168272188142,0.29831727811858
"37",0.697063005830618,0.302936994169382
"38",0.707648172678475,0.292351827321525
"39",0.701641190077783,0.298358809922217
"40",0.729369872808987,0.270630127191013
"41",0.71623587582829,0.28376412417171
"42",0.710161830933804,0.289838169066196
"43",0.702414160975289,0.297585839024711
"44",0.705816935021,0.294183064979
"45",0.70761333887457,0.29238666112543
"46",0.715350165315328,0.284649834684672
"47",0.711840667516296,0.288159332483704
"48",0.70057527418419,0.29942472581581
"49",0.726182532581642,0.273817467418358
"50",0.72509246169189,0.27490753830811
"51",0.719781549268728,0.280218450731272
"52",0.690153463333973,0.309846536666027
"53",0.691335601769007,0.308664398230993
"54",0.712241210260599,0.287758789739401
"55",0.675155132382156,0.324844867617844
"56",0.69652584065059,0.30347415934941
"57",0.715815203222526,0.284184796777474
"58",0.741150505569284,0.258849494430716
"59",0.713550566778585,0.286449433221415
"60",0.683963507238588,0.316036492761412
"61",0.703855612510043,0.296144387489957
"62",0.693113526664565,0.306886473335435
"63",0.700805196544871,0.299194803455129
"64",0.667125009639433,0.332874990360567
"65",0.673390951501316,0.326609048498684
"66",0.689570470496118,0.310429529503882
"67",0.687361904305126,0.312638095694874
"68",0.702162218213849,0.297837781786151
"69",0.708638179279051,0.291361820720949
"70",0.689621993705338,0.310378006294662
"71",0.687934262477014,0.312065737522986
"72",0.677510714934513,0.322489285065487
