"","X1","X2"
"1",0.701078832149506,0.298921167850494
"2",0.669812142848969,0.330187857151031
"3",0.701078832149506,0.298921167850494
"4",0.701078832149506,0.298921167850494
"5",0.701078832149506,0.298921167850494
"6",0.701078832149506,0.298921167850494
"7",0.701078832149506,0.298921167850494
"8",0.701078832149506,0.298921167850494
"9",0.701078832149506,0.298921167850494
"10",0.701078832149506,0.298921167850494
"11",0.701078832149506,0.298921167850494
"12",0.701078832149506,0.298921167850494
"13",0.701078832149506,0.298921167850494
"14",0.701078832149506,0.298921167850494
"15",0.701078832149506,0.298921167850494
"16",0.701078832149506,0.298921167850494
"17",0.701078832149506,0.298921167850494
"18",0.701078832149506,0.298921167850494
"19",0.701078832149506,0.298921167850494
"20",0.701078832149506,0.298921167850494
"21",0.701078832149506,0.298921167850494
"22",0.701078832149506,0.298921167850494
"23",0.701078832149506,0.298921167850494
"24",0.589032530784607,0.410967469215393
"25",0.677386164665222,0.322613835334778
"26",0.449090480804443,0.550909519195557
"27",0.594311594963074,0.405688405036926
"28",0.701078832149506,0.298921167850494
"29",0.701078832149506,0.298921167850494
"30",0.677386164665222,0.322613835334778
"31",0.589032530784607,0.410967469215393
"32",0.701078832149506,0.298921167850494
"33",0.701078832149506,0.298921167850494
"34",0.677386164665222,0.322613835334778
"35",0.701078832149506,0.298921167850494
"36",0.701078832149506,0.298921167850494
"37",0.701078832149506,0.298921167850494
"38",0.701078832149506,0.298921167850494
"39",0.701078832149506,0.298921167850494
"40",0.701078832149506,0.298921167850494
"41",0.677386164665222,0.322613835334778
"42",0.701078832149506,0.298921167850494
"43",0.701078832149506,0.298921167850494
"44",0.701078832149506,0.298921167850494
"45",0.701078832149506,0.298921167850494
"46",0.669812142848969,0.330187857151031
"47",0.701078832149506,0.298921167850494
"48",0.460517913103104,0.539482086896896
"49",0.701078832149506,0.298921167850494
"50",0.701078832149506,0.298921167850494
"51",0.701078832149506,0.298921167850494
"52",0.667684435844421,0.332315564155579
"53",0.701078832149506,0.298921167850494
"54",0.701078832149506,0.298921167850494
"55",0.589032530784607,0.410967469215393
"56",0.701078832149506,0.298921167850494
"57",0.701078832149506,0.298921167850494
"58",0.701078832149506,0.298921167850494
"59",0.677386164665222,0.322613835334778
"60",0.449090480804443,0.550909519195557
"61",0.701078832149506,0.298921167850494
"62",0.701078832149506,0.298921167850494
"63",0.701078832149506,0.298921167850494
"64",0.701078832149506,0.298921167850494
"65",0.701078832149506,0.298921167850494
"66",0.701078832149506,0.298921167850494
"67",0.701078832149506,0.298921167850494
"68",0.701078832149506,0.298921167850494
"69",0.667684435844421,0.332315564155579
"70",0.701078832149506,0.298921167850494
"71",0.701078832149506,0.298921167850494
"72",0.701078832149506,0.298921167850494
"73",0.387399166822433,0.612600833177567
"74",0.701078832149506,0.298921167850494
"75",0.701078832149506,0.298921167850494
"76",0.701078832149506,0.298921167850494
"77",0.701078832149506,0.298921167850494
"78",0.701078832149506,0.298921167850494
"79",0.701078832149506,0.298921167850494
"80",0.701078832149506,0.298921167850494
"81",0.701078832149506,0.298921167850494
"82",0.669812142848969,0.330187857151031
"83",0.701078832149506,0.298921167850494
"84",0.701078832149506,0.298921167850494
"85",0.701078832149506,0.298921167850494
"86",0.701078832149506,0.298921167850494
"87",0.701078832149506,0.298921167850494
"88",0.701078832149506,0.298921167850494
"89",0.536395609378815,0.463604390621185
"90",0.701078832149506,0.298921167850494
"91",0.701078832149506,0.298921167850494
"92",0.5,0.5
"93",0.701078832149506,0.298921167850494
"94",0.701078832149506,0.298921167850494
"95",0.701078832149506,0.298921167850494
"96",0.701078832149506,0.298921167850494
"97",0.701078832149506,0.298921167850494
"98",0.701078832149506,0.298921167850494
"99",0.669812142848969,0.330187857151031
"100",0.701078832149506,0.298921167850494
"101",0.701078832149506,0.298921167850494
"102",0.701078832149506,0.298921167850494
"103",0.620688855648041,0.379311144351959
"104",0.701078832149506,0.298921167850494
"105",0.701078832149506,0.298921167850494
"106",0.701078832149506,0.298921167850494
"107",0.667684435844421,0.332315564155579
"108",0.460517913103104,0.539482086896896
"109",0.589032530784607,0.410967469215393
"110",0.701078832149506,0.298921167850494
"111",0.589032530784607,0.410967469215393
"112",0.701078832149506,0.298921167850494
"113",0.701078832149506,0.298921167850494
"114",0.620688855648041,0.379311144351959
"115",0.701078832149506,0.298921167850494
"116",0.701078832149506,0.298921167850494
"117",0.701078832149506,0.298921167850494
"118",0.701078832149506,0.298921167850494
