"","X1","X2"
"1",0.596282720565796,0.403717279434204
"2",0.646002173423767,0.353997826576233
"3",0.646002173423767,0.353997826576233
"4",0.61016708612442,0.38983291387558
"5",0.646002173423767,0.353997826576233
"6",0.646002173423767,0.353997826576233
"7",0.5,0.5
"8",0.696977138519287,0.303022861480713
"9",0.646002173423767,0.353997826576233
"10",0.679988920688629,0.320011079311371
"11",0.679988920688629,0.320011079311371
"12",0.696977138519287,0.303022861480713
"13",0.679988920688629,0.320011079311371
"14",0.679988920688629,0.320011079311371
"15",0.646002173423767,0.353997826576233
"16",0.681480824947357,0.318519175052643
"17",0.696977138519287,0.303022861480713
"18",0.596282720565796,0.403717279434204
"19",0.679988920688629,0.320011079311371
"20",0.681480824947357,0.318519175052643
"21",0.646002173423767,0.353997826576233
"22",0.696977138519287,0.303022861480713
"23",0.646002173423767,0.353997826576233
"24",0.634900748729706,0.365099251270294
"25",0.646002173423767,0.353997826576233
"26",0.646002173423767,0.353997826576233
"27",0.681480824947357,0.318519175052643
"28",0.679988920688629,0.320011079311371
"29",0.646002173423767,0.353997826576233
"30",0.646002173423767,0.353997826576233
"31",0.61016708612442,0.38983291387558
"32",0.679988920688629,0.320011079311371
"33",0.696977138519287,0.303022861480713
"34",0.634900748729706,0.365099251270294
"35",0.65284937620163,0.34715062379837
"36",0.519553303718567,0.480446696281433
"37",0.65284937620163,0.34715062379837
"38",0.634900748729706,0.365099251270294
"39",0.331316500902176,0.668683499097824
"40",0.679988920688629,0.320011079311371
"41",0.696977138519287,0.303022861480713
"42",0.573764324188232,0.426235675811768
"43",0.646002173423767,0.353997826576233
"44",0.679988920688629,0.320011079311371
"45",0.646002173423767,0.353997826576233
"46",0.629170179367065,0.370829820632935
"47",0.696977138519287,0.303022861480713
"48",0.61016708612442,0.38983291387558
"49",0.679988920688629,0.320011079311371
"50",0.646002173423767,0.353997826576233
"51",0.679988920688629,0.320011079311371
"52",0.681480824947357,0.318519175052643
"53",0.5,0.5
"54",0.5,0.5
"55",0.5,0.5
"56",0.331316500902176,0.668683499097824
"57",0.61016708612442,0.38983291387558
"58",0.679988920688629,0.320011079311371
"59",0.5,0.5
"60",0.5,0.5
"61",0.573764324188232,0.426235675811768
"62",0.681480824947357,0.318519175052643
"63",0.596282720565796,0.403717279434204
"64",0.331316500902176,0.668683499097824
"65",0.331316500902176,0.668683499097824
"66",0.5,0.5
"67",0.413038223981857,0.586961776018143
"68",0.681480824947357,0.318519175052643
"69",0.634900748729706,0.365099251270294
"70",0.331316500902176,0.668683499097824
"71",0.331316500902176,0.668683499097824
"72",0.331316500902176,0.668683499097824
