"","X2","X1"
"1",0.91797968919385,0.08202031080615
"2",0.709821714377969,0.290178285622031
"3",0.56290461717435,0.43709538282565
"4",0.752586568689786,0.247413431310214
"5",0.879873271548124,0.120126728451876
"6",0.920199281102485,0.0798007188975148
"7",0.808464595586117,0.191535404413883
"8",0.894040825331371,0.105959174668629
"9",0.953460332609465,0.0465396673905345
"10",0.0194618209543871,0.980538179045613
"11",0.648651806662507,0.351348193337493
"12",0.922200739496216,0.0777992605037845
"13",0.0500183319619016,0.949981668038098
"14",0.911640721280499,0.088359278719501
"15",1.25621001378917e-08,0.9999999874379
"16",0.443278797925041,0.556721202074959
"17",0.195190550025512,0.804809449974488
"18",0.947809449444977,0.0521905505550225
"19",0.344298714402019,0.655701285597981
"20",0.870241392276405,0.129758607723595
"21",0.91642622529591,0.0835737747040898
"22",0.832065623622749,0.167934376377251
"23",0.905423602347253,0.0945763976527474
"24",0.934561042085768,0.065438957914232
"25",0.922587771674235,0.077412228325765
"26",9.81123053178656e-06,0.999990188769468
"27",0.884336543810699,0.115663456189301
"28",0.930394289935352,0.0696057100646479
"29",0.047586287091148,0.952413712908852
"30",0.895820564361366,0.104179435638634
"31",0.0897689134170928,0.910231086582907
"32",0.927251485525525,0.0727485144744754
"33",0.918305430107353,0.081694569892647
"34",0.921921404926644,0.0780785950733558
"35",0.913214677068604,0.0867853229313962
"36",0.937228114759662,0.0627718852403378
"37",0.937455301405743,0.0625446985942575
"38",0.914109000305105,0.0858909996948949
"39",0.864792722040465,0.135207277959535
"40",0.000826740609085608,0.999173259390914
"41",0.850099787046172,0.149900212953828
"42",0.932757641835457,0.0672423581645432
"43",0.902536900902989,0.0974630990970109
"44",0.0847102075809294,0.915289792419071
"45",0.306958047163705,0.693041952836295
"46",0.000483224730306264,0.999516775269694
"47",0.929295703431419,0.0707042965685806
"48",0.00986455883616288,0.990135441163837
"49",0.28933504542019,0.71066495457981
"50",0.912809115731076,0.087190884268924
"51",0.973677037676029,0.0263229623239714
"52",0.97833186438793,0.0216681356120701
"53",0.620284303289563,0.379715696710437
"54",0.979096117039178,0.0209038829608225
"55",0.330025855132844,0.669974144867156
"56",0.527074582450922,0.472925417549078
"57",0.970695316120542,0.0293046838794578
"58",0.91951278761189,0.08048721238811
"59",0.976660763229337,0.0233392367706634
"60",0.983256260378123,0.0167437396218774
"61",0.983746293243434,0.0162537067565662
"62",0.965957131080837,0.0340428689191629
"63",0.972373758693767,0.0276262413062327
"64",0.978380332581813,0.0216196674181868
"65",0.982557265742427,0.0174427342575726
"66",0.983267335519047,0.016732664480953
"67",0.986590465018324,0.0134095349816763
"68",0.897628112896492,0.102371887103508
"69",0.899530527725896,0.100469472274104
"70",0.403271556603946,0.596728443396054
"71",0.980650067657416,0.0193499323425843
"72",0.909128912698567,0.0908710873014327
"73",0.858546740128428,0.141453259871572
"74",0.861879795007808,0.138120204992192
"75",0.877263340569071,0.122736659430929
"76",0.858279623518796,0.141720376481204
"77",0.249738060165482,0.750261939834518
"78",0.0102306848264769,0.989769315173523
"79",0.000123786255298963,0.999876213744701
"80",0.906797364643416,0.0932026353565836
"81",0.864608836387788,0.135391163612212
"82",0.87609781713598,0.12390218286402
"83",0.892394749960563,0.107605250039437
"84",0.894583338264626,0.105416661735374
"85",0.879547885636275,0.120452114363725
"86",0.885074709345127,0.114925290654873
"87",0.273834275615115,0.726165724384885
"88",0.909330934815001,0.0906690651849985
"89",0.332239349016661,0.667760650983339
"90",0.92188022688098,0.0781197731190203
"91",0.853934385148062,0.146065614851938
"92",0.922500248434157,0.0774997515658427
"93",0.0186919374986455,0.981308062501354
"94",0.903887778433946,0.0961122215660539
"95",0.825709628995839,0.174290371004161
"96",0.90510677651188,0.0948932234881202
"97",0.922844048562436,0.0771559514375638
"98",0.874143452968198,0.125856547031802
"99",0.911147416275817,0.0888525837241827
"100",0.911510058349327,0.0884899416506726
"101",0.898977285142192,0.101022714857808
"102",0.918405000244169,0.0815949997558306
"103",0.924776775805954,0.075223224194046
"104",0.913554719786943,0.0864452802130574
"105",0.912043917530071,0.0879560824699295
"106",0.732821928922861,0.267178071077139
"107",0.505350425225685,0.494649574774315
"108",0.46431397068447,0.53568602931553
"109",0.000190919277855417,0.999809080722145
"110",0.91456165553736,0.0854383444626399
