"","X1","X2"
"1",0.883131439222079,0.11686856077792
"2",0.00196581453876928,0.998034185461231
"3",0.0630331592065265,0.936966840793474
"4",0.0232528584541512,0.976747141545849
"5",0.00150698522613286,0.998493014773867
"6",0.383545093332721,0.616454906667279
"7",0.108067266455276,0.891932733544724
"8",0.0418591889342668,0.958140811065733
"9",0.275217356873755,0.724782643126245
"10",0.0294118150260979,0.970588184973902
"11",0.427949660322602,0.572050339677398
"12",0.208908438404408,0.791091561595592
"13",0.159870709477332,0.840129290522668
"14",0.108067266455276,0.891932733544724
"15",0.0527971147288365,0.947202885271163
"16",0.0416911326652047,0.958308867334795
"17",0.272894164685398,0.727105835314602
"18",0.0335236507835798,0.96647634921642
"19",0.0109967902378618,0.989003209762138
"20",0.0362666730667341,0.963733326933266
"21",0.324013192174877,0.675986807825123
"22",0.324013192174877,0.675986807825123
"23",0.696956313891783,0.303043686108217
"24",0.0386015302704324,0.961398469729568
"25",0.0048671899383323,0.995132810061668
"26",0.00449627555759689,0.995503724442403
"27",0.0360609839421352,0.963939016057865
"28",0.0642128566306332,0.935787143369367
"29",0.0333329652189671,0.966667034781033
"30",0.0393799679867574,0.960620032013243
"31",0.314768019070538,0.685231980929462
"32",0.00127569243682518,0.998724307563175
"33",0.14157190542119,0.85842809457881
"34",0.0069356571962241,0.993064342803776
"35",0.00389664636585487,0.996103353634145
"36",0.0107323287208048,0.989267671279195
"37",0.00127569243682518,0.998724307563175
"38",0.22363740959083,0.77636259040917
