"","X1","X2"
"1",0.743576943874359,0.256423056125641
"2",0.256423085927963,0.743576914072037
"3",0.743576943874359,0.256423056125641
"4",0.627689957618713,0.372310042381287
"5",0.476311832666397,0.523688167333603
"6",0.256423085927963,0.743576914072037
"7",0.550909519195557,0.449090480804443
"8",0.550909519195557,0.449090480804443
"9",0.256423085927963,0.743576914072037
"10",0.256423085927963,0.743576914072037
"11",0.627689957618713,0.372310042381287
"12",0.256423085927963,0.743576914072037
"13",0.627689957618713,0.372310042381287
"14",0.256423085927963,0.743576914072037
"15",0.476311832666397,0.523688167333603
"16",0.627689957618713,0.372310042381287
"17",0.743576943874359,0.256423056125641
"18",0.654370486736298,0.345629513263702
"19",0.743576943874359,0.256423056125641
"20",0.722352385520935,0.277647614479065
"21",0.256423085927963,0.743576914072037
"22",0.256423085927963,0.743576914072037
"23",0.256423085927963,0.743576914072037
