"","X2","X1"
"1",0.279548615217209,0.720451384782791
"2",0.279548615217209,0.720451384782791
"3",0.279548615217209,0.720451384782791
"4",0.279548615217209,0.720451384782791
"5",0.405840754508972,0.594159245491028
"6",0.279548615217209,0.720451384782791
"7",0.325979202985764,0.674020797014236
"8",0.279548615217209,0.720451384782791
"9",0.279548615217209,0.720451384782791
"10",0.279548615217209,0.720451384782791
"11",0.279548615217209,0.720451384782791
"12",0.365929484367371,0.634070515632629
"13",0.365929484367371,0.634070515632629
"14",0.375395387411118,0.624604612588882
"15",0.365929484367371,0.634070515632629
"16",0.598320603370667,0.401679396629333
"17",0.321289241313934,0.678710758686066
"18",0.279548615217209,0.720451384782791
"19",0.298113465309143,0.701886534690857
"20",0.374134540557861,0.625865459442139
"21",0.375395387411118,0.624604612588882
"22",0.598320603370667,0.401679396629333
"23",0.598320603370667,0.401679396629333
"24",0.598320603370667,0.401679396629333
"25",0.298113465309143,0.701886534690857
"26",0.298612475395203,0.701387524604797
"27",0.508930861949921,0.491069138050079
"28",0.279548615217209,0.720451384782791
"29",0.279548615217209,0.720451384782791
"30",0.365929484367371,0.634070515632629
"31",0.298113465309143,0.701886534690857
"32",0.279548615217209,0.720451384782791
"33",0.279548615217209,0.720451384782791
"34",0.374134540557861,0.625865459442139
"35",0.279548615217209,0.720451384782791
"36",0.279548615217209,0.720451384782791
"37",0.279548615217209,0.720451384782791
"38",0.279548615217209,0.720451384782791
"39",0.279548615217209,0.720451384782791
"40",0.279548615217209,0.720451384782791
"41",0.279548615217209,0.720451384782791
"42",0.279548615217209,0.720451384782791
"43",0.375395387411118,0.624604612588882
"44",0.508930861949921,0.491069138050079
"45",0.598320603370667,0.401679396629333
"46",0.279548615217209,0.720451384782791
"47",0.298113465309143,0.701886534690857
"48",0.365929484367371,0.634070515632629
"49",0.519726753234863,0.480273246765137
"50",0.279548615217209,0.720451384782791
"51",0.405840754508972,0.594159245491028
"52",0.431482404470444,0.568517595529556
"53",0.375395387411118,0.624604612588882
"54",0.405840754508972,0.594159245491028
"55",0.279548615217209,0.720451384782791
"56",0.279548615217209,0.720451384782791
"57",0.279548615217209,0.720451384782791
"58",0.298612475395203,0.701387524604797
"59",0.279548615217209,0.720451384782791
"60",0.279548615217209,0.720451384782791
"61",0.279548615217209,0.720451384782791
"62",0.298612475395203,0.701387524604797
"63",0.279548615217209,0.720451384782791
"64",0.598320603370667,0.401679396629333
"65",0.305447846651077,0.694552153348923
"66",0.279548615217209,0.720451384782791
"67",0.598320603370667,0.401679396629333
