"","X2","X1"
"1",0.406166106462479,0.593833893537521
"2",0.585184276103973,0.414815723896027
"3",0.385639578104019,0.614360421895981
"4",0.51467764377594,0.48532235622406
"5",0.385639578104019,0.614360421895981
"6",0.601156771183014,0.398843228816986
"7",0.601156771183014,0.398843228816986
"8",0.691784620285034,0.308215379714966
"9",0.385639578104019,0.614360421895981
"10",0.47227144241333,0.52772855758667
"11",0.385639578104019,0.614360421895981
"12",0.51467764377594,0.48532235622406
"13",0.501017272472382,0.498982727527618
"14",0.385639578104019,0.614360421895981
"15",0.51467764377594,0.48532235622406
"16",0.491667449474335,0.508332550525665
"17",0.484816312789917,0.515183687210083
"18",0.394031673669815,0.605968326330185
"19",0.406166106462479,0.593833893537521
"20",0.51467764377594,0.48532235622406
"21",0.51467764377594,0.48532235622406
"22",0.601156771183014,0.398843228816986
"23",0.601156771183014,0.398843228816986
"24",0.601156771183014,0.398843228816986
"25",0.601156771183014,0.398843228816986
"26",0.550962567329407,0.449037432670593
"27",0.601156771183014,0.398843228816986
"28",0.47227144241333,0.52772855758667
"29",0.601156771183014,0.398843228816986
"30",0.601156771183014,0.398843228816986
"31",0.463799715042114,0.536200284957886
"32",0.691784620285034,0.308215379714966
"33",0.585184276103973,0.414815723896027
"34",0.508700370788574,0.491299629211426
"35",0.601156771183014,0.398843228816986
"36",0.601156771183014,0.398843228816986
"37",0.601156771183014,0.398843228816986
"38",0.678817093372345,0.321182906627655
"39",0.601156771183014,0.398843228816986
"40",0.601156771183014,0.398843228816986
"41",0.601156771183014,0.398843228816986
"42",0.601156771183014,0.398843228816986
"43",0.601156771183014,0.398843228816986
"44",0.601156771183014,0.398843228816986
"45",0.691784620285034,0.308215379714966
"46",0.601156771183014,0.398843228816986
"47",0.508700370788574,0.491299629211426
"48",0.678817093372345,0.321182906627655
"49",0.678817093372345,0.321182906627655
"50",0.691784620285034,0.308215379714966
"51",0.616856217384338,0.383143782615662
"52",0.691784620285034,0.308215379714966
"53",0.678817093372345,0.321182906627655
"54",0.601156771183014,0.398843228816986
"55",0.691784620285034,0.308215379714966
"56",0.601156771183014,0.398843228816986
"57",0.601156771183014,0.398843228816986
"58",0.601156771183014,0.398843228816986
"59",0.601156771183014,0.398843228816986
"60",0.601156771183014,0.398843228816986
"61",0.691784620285034,0.308215379714966
"62",0.691784620285034,0.308215379714966
"63",0.558817327022552,0.441182672977448
"64",0.691784620285034,0.308215379714966
"65",0.691784620285034,0.308215379714966
"66",0.585184276103973,0.414815723896027
"67",0.528095364570618,0.471904635429382
"68",0.691784620285034,0.308215379714966
"69",0.691784620285034,0.308215379714966
"70",0.678817093372345,0.321182906627655
"71",0.601156771183014,0.398843228816986
"72",0.601156771183014,0.398843228816986
"73",0.558817327022552,0.441182672977448
"74",0.691784620285034,0.308215379714966
"75",0.691784620285034,0.308215379714966
"76",0.558817327022552,0.441182672977448
"77",0.691784620285034,0.308215379714966
"78",0.691784620285034,0.308215379714966
"79",0.691784620285034,0.308215379714966
"80",0.691784620285034,0.308215379714966
"81",0.691784620285034,0.308215379714966
"82",0.691784620285034,0.308215379714966
"83",0.594985783100128,0.405014216899872
"84",0.691784620285034,0.308215379714966
"85",0.691784620285034,0.308215379714966
"86",0.691784620285034,0.308215379714966
"87",0.691784620285034,0.308215379714966
"88",0.691784620285034,0.308215379714966
"89",0.691784620285034,0.308215379714966
"90",0.691784620285034,0.308215379714966
"91",0.691784620285034,0.308215379714966
"92",0.691784620285034,0.308215379714966
"93",0.585184276103973,0.414815723896027
"94",0.691784620285034,0.308215379714966
"95",0.691784620285034,0.308215379714966
"96",0.601156771183014,0.398843228816986
"97",0.691784620285034,0.308215379714966
"98",0.691784620285034,0.308215379714966
"99",0.691784620285034,0.308215379714966
"100",0.691784620285034,0.308215379714966
"101",0.691784620285034,0.308215379714966
"102",0.691784620285034,0.308215379714966
"103",0.691784620285034,0.308215379714966
"104",0.691784620285034,0.308215379714966
"105",0.594985783100128,0.405014216899872
"106",0.691784620285034,0.308215379714966
"107",0.691784620285034,0.308215379714966
"108",0.691784620285034,0.308215379714966
"109",0.691784620285034,0.308215379714966
"110",0.691784620285034,0.308215379714966
"111",0.691784620285034,0.308215379714966
"112",0.691784620285034,0.308215379714966
"113",0.691784620285034,0.308215379714966
"114",0.691784620285034,0.308215379714966
"115",0.691784620285034,0.308215379714966
"116",0.691784620285034,0.308215379714966
"117",0.691784620285034,0.308215379714966
"118",0.691784620285034,0.308215379714966
"119",0.691784620285034,0.308215379714966
"120",0.691784620285034,0.308215379714966
"121",0.691784620285034,0.308215379714966
"122",0.691784620285034,0.308215379714966
"123",0.691784620285034,0.308215379714966
"124",0.691784620285034,0.308215379714966
"125",0.691784620285034,0.308215379714966
"126",0.691784620285034,0.308215379714966
"127",0.691784620285034,0.308215379714966
"128",0.691784620285034,0.308215379714966
"129",0.691784620285034,0.308215379714966
"130",0.691784620285034,0.308215379714966
"131",0.691784620285034,0.308215379714966
"132",0.691784620285034,0.308215379714966
"133",0.691784620285034,0.308215379714966
"134",0.691784620285034,0.308215379714966
"135",0.406166106462479,0.593833893537521
"136",0.463799715042114,0.536200284957886
"137",0.448536187410355,0.551463812589645
"138",0.385639578104019,0.614360421895981
"139",0.394031673669815,0.605968326330185
"140",0.491667449474335,0.508332550525665
"141",0.51467764377594,0.48532235622406
"142",0.484816312789917,0.515183687210083
"143",0.47227144241333,0.52772855758667
"144",0.550962567329407,0.449037432670593
"145",0.47227144241333,0.52772855758667
"146",0.550962567329407,0.449037432670593
"147",0.581854820251465,0.418145179748535
"148",0.691784620285034,0.308215379714966
"149",0.678817093372345,0.321182906627655
"150",0.508700370788574,0.491299629211426
"151",0.601156771183014,0.398843228816986
"152",0.691784620285034,0.308215379714966
"153",0.691784620285034,0.308215379714966
"154",0.601156771183014,0.398843228816986
"155",0.601156771183014,0.398843228816986
"156",0.601156771183014,0.398843228816986
"157",0.528095364570618,0.471904635429382
"158",0.691784620285034,0.308215379714966
"159",0.528095364570618,0.471904635429382
"160",0.603965997695923,0.396034002304077
"161",0.678817093372345,0.321182906627655
"162",0.601156771183014,0.398843228816986
"163",0.601156771183014,0.398843228816986
"164",0.691784620285034,0.308215379714966
"165",0.601156771183014,0.398843228816986
"166",0.691784620285034,0.308215379714966
"167",0.691784620285034,0.308215379714966
"168",0.691784620285034,0.308215379714966
"169",0.691784620285034,0.308215379714966
"170",0.601156771183014,0.398843228816986
"171",0.691784620285034,0.308215379714966
"172",0.691784620285034,0.308215379714966
"173",0.691784620285034,0.308215379714966
"174",0.691784620285034,0.308215379714966
"175",0.691784620285034,0.308215379714966
"176",0.691784620285034,0.308215379714966
"177",0.691784620285034,0.308215379714966
"178",0.691784620285034,0.308215379714966
"179",0.691784620285034,0.308215379714966
"180",0.691784620285034,0.308215379714966
"181",0.691784620285034,0.308215379714966
"182",0.691784620285034,0.308215379714966
"183",0.691784620285034,0.308215379714966
"184",0.691784620285034,0.308215379714966
"185",0.691784620285034,0.308215379714966
"186",0.691784620285034,0.308215379714966
"187",0.691784620285034,0.308215379714966
