"","X1","X2"
"1",0.986033137824875,0.0139668621751255
"2",0.467518995574392,0.532481004425608
"3",4.99033666556246e-05,0.999950096633344
"4",0.026637340157438,0.973362659842562
"5",0.999948965556873,5.10344431272937e-05
"6",0.739493553951144,0.260506446048856
"7",0.000894043512961579,0.999105956487038
"8",0.999452898585489,0.00054710141451092
"9",0.00145506765173484,0.998544932348265
"10",0.994599783132762,0.00540021686723794
"11",1.14273296449655e-09,0.999999998857267
"12",0.0158144061770059,0.984185593822994
"13",0.315580601974858,0.684419398025142
"14",0.260071829767658,0.739928170232342
"15",0.00170332695060085,0.998296673049399
"16",0.454035508359133,0.545964491640867
"17",0.096897553380143,0.903102446619857
"18",0.681896994109398,0.318103005890602
"19",0.997030471444537,0.00296952855546273
"20",0.186433015908415,0.813566984091585
"21",8.50602287889931e-06,0.999991493977121
"22",0.00104745574203925,0.998952544257961
"23",0.617660296688848,0.382339703311152
"24",1.25426105194195e-07,0.999999874573895
"25",0.98320406688058,0.0167959331194199
"26",0.99987865179745,0.00012134820255029
"27",4.35375895114456e-13,0.999999999999565
"28",0.630126372007019,0.369873627992981
"29",0.998717846069323,0.00128215393067721
"30",0.0153692899686277,0.984630710031372
"31",0.000194001283655905,0.999805998716344
"32",0.00878539586201649,0.991214604137984
"33",0.999964751360318,3.52486396819631e-05
"34",1.12726045060808e-05,0.999988727395494
"35",0.566065296772202,0.433934703227798
"36",0.951971427154528,0.0480285728454718
"37",0.0031371697653781,0.996862830234622
"38",0.938790773061979,0.0612092269380207
"39",0.999726320621191,0.000273679378809015
"40",0.0350130035543566,0.964986996445643
"41",0.199462152114307,0.800537847885693
"42",0.992408823550287,0.00759117644971266
"43",0.979332355953312,0.0206676440466883
"44",0.0719021349218532,0.928097865078147
"45",0.00181372024457452,0.998186279755426
"46",0.556063723822083,0.443936276177917
"47",0.999991569907485,8.4300925152819e-06
"48",1.69537280953835e-05,0.999983046271904
"49",0.990014541907401,0.00998545809259897
"50",0.303216218222165,0.696783781777835
"51",0.966952796522882,0.0330472034771182
"52",0.999313888381318,0.00068611161868184
"53",0.994016175649125,0.0059838243508751
"54",0.996653788916162,0.00334621108383819
"55",0.929944966833903,0.0700550331660968
"56",0.999687534058335,0.000312465941665043
"57",0.00444525078159959,0.9955547492184
"58",0.979014704602027,0.0209852953979734
"59",0.18144905131854,0.81855094868146
"60",0.997564157039205,0.00243584296079526
"61",0.875944593358493,0.124055406641507
"62",0.278133368198886,0.721866631801114
"63",0.0126579665114056,0.987342033488594
