"","X1","X2"
"1",0.317369526805591,0.682630473194409
"2",0.450248968523099,0.549751031476901
"3",0.27326124363777,0.72673875636223
"4",0.656287540076401,0.343712459923599
"5",0.764552144147376,0.235447855852624
"6",0.653761361902818,0.346238638097182
"7",0.476084975061407,0.523915024938593
"8",0.816619686509109,0.183380313490891
"9",0.034654492160444,0.965345507839556
"10",0.435746367415876,0.564253632584124
"11",0.0214402169880928,0.978559783011907
"12",0.334681261263849,0.665318738736151
"13",0.295436964365171,0.704563035634829
"14",0.76824524736198,0.23175475263802
"15",0.538586398303957,0.461413601696043
"16",0.806925871917819,0.193074128082181
"17",0.57126038491734,0.42873961508266
"18",0.602626242420745,0.397373757579255
"19",0.503960306154645,0.496039693845355
"20",0.779513116353958,0.220486883646042
"21",0.0137758057368286,0.986224194263171
"22",0.352058749735515,0.647941250264485
"23",0.653311425297963,0.346688574702037
"24",0.018977061505544,0.981022938494456
"25",0.591488472618696,0.408511527381304
"26",0.434995430193722,0.565004569806278
"27",0.0310320441086956,0.968967955891304
"28",0.199876505513336,0.800123494486664
"29",0.462205813658707,0.537794186341293
"30",0.297256614342621,0.702743385657379
"31",0.543266925381239,0.456733074618761
"32",0.196733037861489,0.803266962138511
"33",0.753894954389624,0.246105045610376
"34",0.107908369635691,0.892091630364309
"35",0.512737420903358,0.487262579096642
"36",0.689877564053847,0.310122435946153
"37",0.496031536515249,0.503968463484751
"38",0.427069097273617,0.572930902726383
"39",0.753635211550145,0.246364788449855
"40",0.377553795956553,0.622446204043447
"41",0.676272608700432,0.323727391299568
"42",0.719594136988946,0.280405863011054
"43",0.730359702823708,0.269640297176292
"44",0.349622311063106,0.650377688936894
"45",0.272129669007512,0.727870330992488
"46",0.670261841797373,0.329738158202627
"47",0.667562498910038,0.332437501089962
"48",0.412926062224073,0.587073937775927
"49",0.552930773258877,0.447069226741123
"50",0.493487745809449,0.506512254190551
"51",0.465789504468327,0.534210495531673
"52",0.556050996989634,0.443949003010366
"53",0.45649782059633,0.54350217940367
"54",0.71501939061294,0.28498060938706
"55",0.647741603817033,0.352258396182967
"56",0.670660483601993,0.329339516398007
"57",0.388581190552538,0.611418809447462
"58",0.170152797188091,0.829847202811909
"59",0.521547548669492,0.478452451330508
"60",0.639094202089772,0.360905797910228
"61",0.512549804355841,0.487450195644159
"62",0.828240169205796,0.171759830794204
"63",0.693529517231694,0.306470482768306
"64",0.613380823940862,0.386619176059138
"65",0.704626119763092,0.295373880236908
"66",0.39091283311003,0.60908716688997
"67",0.372238617230576,0.627761382769424
"68",0.0818171295997639,0.918182870400236
"69",0.468533616498849,0.531466383501151
"70",0.277324329305585,0.722675670694415
"71",0.345556102358744,0.654443897641256
"72",0.474521556720355,0.525478443279645
"73",0.625806985553903,0.374193014446096
"74",0.123099340658745,0.876900659341255
"75",0.548495934786223,0.451504065213776
"76",0.693689542382102,0.306310457617898
"77",0.297269270959917,0.702730729040083
"78",0.157155446778977,0.842844553221023
"79",0.680302349242565,0.319697650757435
"80",0.724543782626572,0.275456217373428
"81",0.577737983168764,0.422262016831236
"82",0.403887865751159,0.596112134248841
"83",0.381028957697152,0.618971042302848
"84",0.448016544993601,0.551983455006399
"85",0.741177930626594,0.258822069373406
"86",0.65698674339,0.34301325661
"87",0.761388593779114,0.238611406220886
"88",0.686528388540841,0.313471611459159
"89",0.25764931366247,0.74235068633753
"90",0.220748832986563,0.779251167013437
"91",0.302966907375646,0.697033092624354
"92",0.751970388913204,0.248029611086796
"93",0.488659022512556,0.511340977487444
"94",0.377575968798851,0.622424031201149
"95",0.0133827739922578,0.986617226007742
"96",0.0408565027219547,0.959143497278045
"97",0.615005949732521,0.384994050267479
"98",0.168631651151342,0.831368348848658
"99",0.772622496592047,0.227377503407953
"100",0.689146677075469,0.310853322924531
"101",0.650770773897526,0.349229226102474
"102",0.584669651781474,0.415330348218526
"103",0.648829479209869,0.351170520790131
"104",0.685869474619695,0.314130525380305
"105",0.814727787674528,0.185272212325472
"106",0.404198393240743,0.595801606759257
"107",0.563991410988491,0.436008589011509
"108",0.470962660443145,0.529037339556855
"109",0.239791636362023,0.760208363637977
"110",0.322996823807166,0.677003176192834
"111",0.55258097557728,0.44741902442272
"112",0.61380180254362,0.38619819745638
"113",0.517930889360348,0.482069110639652
"114",0.283598150372346,0.716401849627654
"115",0.631044322262739,0.368955677737261
"116",0.241327819198072,0.758672180801928
"117",0.519745102664537,0.480254897335463
"118",0.743030531882106,0.256969468117894
"119",0.817152547639287,0.182847452360713
"120",0.236555705594238,0.763444294405762
"121",0.340326980863919,0.659673019136081
"122",0.734104258215236,0.265895741784764
