"","X1","X2"
"1",0.816238429140223,0.183761570859777
"2",0.715104759797983,0.284895240202017
"3",0.803516006601857,0.196483993398143
"4",0.0371593632916702,0.96284063670833
"5",0.367450927438258,0.632549072561742
"6",0.0439268246177642,0.956073175382236
"7",0.908633873537051,0.0913661264629488
"8",0.0466727202007704,0.95332727979923
"9",0.979649303197716,0.0203506968022839
"10",0.848473789102386,0.151526210897614
"11",0.89829269242507,0.10170730757493
"12",0.941656743305529,0.0583432566944715
"13",0.870081500190793,0.129918499809207
"14",0.953712195430639,0.0462878045693614
"15",0.969146326585586,0.0308536734144145
"16",0.534506125681133,0.465493874318867
"17",0.942745317857987,0.0572546821420127
"18",0.990783549703752,0.00921645029624829
"19",0.745470469290863,0.254529530709137
"20",0.912094882645606,0.0879051173543942
"21",0.0360217582321017,0.963978241767898
"22",0.892019199412452,0.107980800587548
"23",0.938335210808753,0.061664789191247
"24",0.931078753212786,0.0689212467872141
"25",0.792253596679354,0.207746403320646
"26",0.676577520531075,0.323422479468925
"27",0.968645272647443,0.0313547273525568
"28",0.780876475332007,0.219123524667993
"29",0.734907095682589,0.265092904317411
"30",0.763184730773703,0.236815269226297
"31",0.86718262360694,0.13281737639306
"32",0.846007087980582,0.153992912019418
"33",0.934791614397405,0.065208385602595
"34",0.95934485609441,0.0406551439055899
"35",0.637351503791564,0.362648496208436
"36",0.995975010810739,0.00402498918926109
"37",0.953521291512061,0.0464787084879388
"38",0.922117732588644,0.0778822674113558
"39",0.404515333549609,0.595484666450391
"40",0.940772835132075,0.0592271648679249
"41",0.986276526430059,0.013723473569941
"42",0.604454212181763,0.395545787818237
"43",0.978781434773557,0.0212185652264428
"44",0.929989509657875,0.0700104903421246
"45",0.626284295088531,0.373715704911469
"46",0.0509694976521244,0.949030502347876
"47",0.0644038533054837,0.935596146694516
"48",0.890707185164906,0.109292814835094
"49",0.774645486952506,0.225354513047494
"50",0.287643476030058,0.712356523969942
"51",0.919721030182736,0.0802789698172645
"52",0.302655300482319,0.697344699517681
"53",0.060383775339983,0.939616224660017
"54",0.0665148396831524,0.933485160316848
"55",0.906264022415847,0.0937359775841525
"56",0.937090730853765,0.0629092691462347
"57",0.991775472741265,0.00822452725873513
"58",0.67436699948193,0.32563300051807
"59",0.0269900554242188,0.973009944575781
"60",0.02962822371926,0.97037177628074
"61",0.112800471205257,0.887199528794743
"62",0.177867008440125,0.822132991559875
"63",0.863853177953308,0.136146822046692
"64",0.923163747500871,0.0768362524991294
"65",0.194708025348025,0.805291974651975
"66",0.55597112653737,0.44402887346263
"67",0.975533030614712,0.0244669693852877
"68",0.839372517598417,0.160627482401583
"69",0.986352677841967,0.0136473221580334
"70",0.957121400666638,0.0428785993333621
"71",0.723695501078702,0.276304498921298
"72",0.145308007100427,0.854691992899573
"73",0.00893622754986123,0.991063772450139
"74",0.851071460510483,0.148928539489517
"75",0.786895489654831,0.213104510345169
"76",0.575315502698926,0.424684497301074
"77",0.98223846083927,0.0177615391607295
"78",0.811286787012174,0.188713212987826
"79",0.751393870575591,0.248606129424409
"80",0.992176076333838,0.00782392366616236
"81",0.915944882976775,0.0840551170232253
"82",0.843173360636752,0.156826639363248
"83",0.853242750642185,0.146757249357815
"84",0.869112931256386,0.130887068743614
"85",0.0348295298567499,0.96517047014325
"86",0.944939907996729,0.0550600920032709
"87",0.238574817108335,0.761425182891665
"88",0.949012006244794,0.0509879937552061
"89",0.71979279893561,0.28020720106439
"90",0.896248263559666,0.103751736440334
"91",0.0872663987886867,0.912733601211313
"92",0.693508678637224,0.306491321362776
"93",0.0519934658597822,0.948006534140218
"94",0.965076808253312,0.0349231917466877
"95",0.706150802951175,0.293849197048825
"96",0.0162671218945831,0.983732878105417
"97",0.643485310298097,0.356514689701903
"98",0.934922549987857,0.0650774500121432
"99",0.983363634325793,0.0166363656742066
"100",0.61067460252098,0.38932539747902
"101",0.0320486809830903,0.96795131901691
"102",0.546921036576635,0.453078963423364
"103",0.735388086417977,0.264611913582023
"104",0.965505263747329,0.0344947362526705
"105",0.902809455297685,0.0971905447023149
"106",0.242989268660059,0.757010731339941
"107",0.80458641682012,0.19541358317988
"108",0.71566534536539,0.28433465463461
"109",0.799634612498085,0.200365387501915
"110",0.915820833920596,0.084179166079404
"111",0.722790917375504,0.277209082624496
"112",0.934740620906715,0.0652593790932846
"113",0.645792414661987,0.354207585338013
"114",0.986927016967225,0.0130729830327748
"115",0.63840220691324,0.36159779308676
"116",0.629753329312111,0.370246670687889
"117",0.0494372001710188,0.950562799828981
"118",0.964382614137397,0.035617385862603
"119",0.840584166189419,0.159415833810581
"120",0.778112074271097,0.221887925728903
"121",0.689719616298564,0.310280383701436
"122",0.949865798217919,0.0501342017820813
"123",0.848092296623923,0.151907703376077
"124",0.918176215444404,0.0818237845555965
"125",0.859997023804862,0.140002976195138
"126",0.952136219590683,0.0478637804093174
"127",0.738228771055638,0.261771228944362
"128",0.987170924307564,0.0128290756924359
"129",0.919899495559692,0.080100504440308
"130",0.837038886474266,0.162961113525734
"131",0.841220723953161,0.158779276046839
"132",0.830830837879897,0.169169162120103
"133",0.527863288256224,0.472136711743776
"134",0.837155662246897,0.162844337753103
"135",0.833419222866554,0.166580777133446
"136",0.973828155024329,0.0261718449756712
"137",0.84705948967569,0.15294051032431
"138",0.990555569042959,0.00944443095704106
"139",0.982971378193449,0.0170286218065506
"140",0.13611822888466,0.86388177111534
"141",0.58306239656399,0.41693760343601
"142",0.765079270915297,0.234920729084703
"143",0.938328294997768,0.0616717050022321
"144",0.976598380349164,0.0234016196508356
"145",0.97349981730879,0.02650018269121
"146",0.862416955806931,0.137583044193069
"147",0.0197217472472816,0.980278252752718
"148",0.972754756947379,0.0272452430526214
"149",0.964348000337439,0.0356519996625614
"150",0.0169730953853647,0.983026904614635
"151",0.744552018733187,0.255447981266813
"152",0.914451267042462,0.0855487329575381
"153",0.878854274214578,0.121145725785422
"154",0.905617169334968,0.0943828306650323
"155",0.774286849238485,0.225713150761515
"156",0.882184433116841,0.117815566883159
"157",0.898261043306536,0.101738956693464
"158",0.862988277730998,0.137011722269002
"159",0.739888854474771,0.260111145525229
"160",0.705371153245188,0.294628846754812
"161",0.303434461331979,0.696565538668021
"162",0.957201325156419,0.042798674843581
"163",0.676074953486951,0.323925046513049
"164",0.409862049748099,0.590137950251901
"165",0.937874594640529,0.0621254053594709
"166",0.020126447732981,0.979873552267019
"167",0.794980117749533,0.205019882250467
"168",0.0182390897322012,0.981760910267799
"169",0.981696621544405,0.018303378455595
"170",0.00227193568060502,0.997728064319395
"171",0.327793343619275,0.672206656380725
"172",0.475554538578974,0.524445461421026
"173",0.829586247381395,0.170413752618605
"174",0.0720620461344011,0.927937953865599
"175",0.903521271976232,0.0964787280237677
"176",0.392288364832992,0.607711635167008
"177",0.818983989081099,0.181016010918901
"178",0.913219854219895,0.0867801457801045
"179",0.909014313017781,0.0909856869822185
"180",0.959381834741839,0.0406181652581609
"181",0.815318809820388,0.184681190179612
"182",0.895546358412485,0.104453641587515
"183",0.0780503283491455,0.921949671650855
"184",0.97780396686167,0.0221960331383295
"185",0.828318882294895,0.171681117705105
"186",0.562440086510871,0.437559913489129
"187",0.633822014095417,0.366177985904583
"188",0.311448920393243,0.688551079606757
"189",0.669229855070782,0.330770144929218
"190",0.0128581507156205,0.98714184928438
"191",0.0086824535144675,0.991317546485532
"192",0.0335819198820179,0.966418080117982
"193",0.00419224238715843,0.995807757612842
"194",0.0395304148563704,0.96046958514363
"195",0.0788376173813404,0.92116238261866
"196",0.00105740536454224,0.998942594635458
"197",0.00435896496567589,0.995641035034324
"198",0.0471807387290648,0.952819261270935
"199",0.0176050438645955,0.982394956135405
"200",0.0924048910290188,0.907595108970981
"201",0.0217046055854702,0.97829539441453
"202",0.0335225110397721,0.966477488960228
"203",0.0586284787746127,0.941371521225387
"204",0.467428347585957,0.532571652414043
"205",0.348331463069121,0.651668536930879
"206",0.118403091964433,0.881596908035567
"207",0.0118558446306317,0.988144155369368
"208",0.112423307113164,0.887576692886836
"209",0.261304544166754,0.738695455833246
"210",0.0549463087631219,0.945053691236878
"211",0.10266506312735,0.89733493687265
"212",0.0259141579278309,0.974085842072169
"213",0.00506816687526057,0.994931833124739
"214",0.00758672142081085,0.992413278579189
"215",0.0107384687301849,0.989261531269815
"216",0.0227625848385323,0.977237415161468
"217",0.0719280314878139,0.928071968512186
"218",0.0294972437019334,0.970502756298067
"219",0.0307898939114082,0.969210106088592
"220",0.67591088042903,0.32408911957097
"221",0.0215603197430754,0.978439680256925
"222",0.0051645601687087,0.994835439831291
"223",0.348802485435524,0.651197514564476
"224",0.032134126627668,0.967865873372332
"225",0.716099677378607,0.283900322621393
"226",0.00650308216603079,0.993496917833969
"227",0.017940160155186,0.982059839844814
"228",0.0469576964118843,0.953042303588116
"229",0.0761243694455406,0.923875630554459
"230",0.0288534292215333,0.971146570778467
"231",0.0292017915478124,0.970798208452188
"232",0.016188298251301,0.983811701748699
"233",0.012471851697833,0.987528148302167
"234",0.0121354339837879,0.987864566016212
"235",0.000968123618470318,0.99903187638153
"236",0.0326750753163946,0.967324924683605
"237",0.136766638911705,0.863233361088295
"238",0.0176465370689415,0.982353462931059
"239",0.0330007607354261,0.966999239264574
"240",0.0694259709069803,0.93057402909302
"241",0.10377644607814,0.89622355392186
"242",0.0849114296637525,0.915088570336247
"243",0.573441612204353,0.426558387795647
"244",0.376153578545093,0.623846421454907
"245",0.12813266108888,0.87186733891112
"246",0.00808001597448593,0.991919984025514
"247",0.0837954307517691,0.916204569248231
"248",0.00342219343593952,0.99657780656406
"249",0.0457479822895214,0.954252017710479
"250",0.0543743417847562,0.945625658215244
"251",0.0203216581127144,0.979678341887286
"252",0.0426224684444692,0.957377531555531
"253",0.0779382927018889,0.922061707298111
"254",0.0278237044207159,0.972176295579284
"255",0.0068604709355895,0.99313952906441
"256",0.020499261011516,0.979500738988484
"257",0.0421379933843994,0.957862006615601
"258",0.00502649184880843,0.994973508151192
"259",0.0141872258565752,0.985812774143425
"260",0.00924199516018143,0.990758004839819
"261",0.0111837977319743,0.988816202268026
"262",0.0750550728452644,0.924944927154736
"263",0.354349621258653,0.645650378741347
"264",0.00489773931191295,0.995102260688087
"265",0.535371491882374,0.464628508117626
"266",0.332690907471351,0.667309092528649
