"","X1","X2"
"1",0.719626168224299,0.280373831775701
"2",0.719626168224299,0.280373831775701
"3",0.719626168224299,0.280373831775701
"4",0.719626168224299,0.280373831775701
"5",0.719626168224299,0.280373831775701
"6",0.719626168224299,0.280373831775701
"7",0.719626168224299,0.280373831775701
"8",0.719626168224299,0.280373831775701
"9",0.719626168224299,0.280373831775701
"10",0.719626168224299,0.280373831775701
"11",0.719626168224299,0.280373831775701
"12",0.719626168224299,0.280373831775701
"13",0.719626168224299,0.280373831775701
"14",0.719626168224299,0.280373831775701
"15",0.719626168224299,0.280373831775701
"16",0.719626168224299,0.280373831775701
"17",0.719626168224299,0.280373831775701
"18",0.719626168224299,0.280373831775701
"19",0.719626168224299,0.280373831775701
"20",0.719626168224299,0.280373831775701
"21",0.719626168224299,0.280373831775701
"22",0.719626168224299,0.280373831775701
"23",0.719626168224299,0.280373831775701
"24",0.719626168224299,0.280373831775701
"25",0.719626168224299,0.280373831775701
"26",0.719626168224299,0.280373831775701
"27",0.719626168224299,0.280373831775701
"28",0.719626168224299,0.280373831775701
"29",0.719626168224299,0.280373831775701
"30",0.719626168224299,0.280373831775701
"31",0.719626168224299,0.280373831775701
"32",0.719626168224299,0.280373831775701
"33",0.719626168224299,0.280373831775701
"34",0.719626168224299,0.280373831775701
"35",0.719626168224299,0.280373831775701
"36",0.719626168224299,0.280373831775701
"37",0.719626168224299,0.280373831775701
"38",0.719626168224299,0.280373831775701
"39",0.719626168224299,0.280373831775701
"40",0.719626168224299,0.280373831775701
"41",0.719626168224299,0.280373831775701
"42",0.719626168224299,0.280373831775701
"43",0.719626168224299,0.280373831775701
"44",0.719626168224299,0.280373831775701
"45",0.719626168224299,0.280373831775701
"46",0.719626168224299,0.280373831775701
"47",0.719626168224299,0.280373831775701
"48",0.719626168224299,0.280373831775701
"49",0.719626168224299,0.280373831775701
"50",0.719626168224299,0.280373831775701
"51",0.719626168224299,0.280373831775701
"52",0.719626168224299,0.280373831775701
"53",0.719626168224299,0.280373831775701
"54",0.719626168224299,0.280373831775701
"55",0.719626168224299,0.280373831775701
"56",0.719626168224299,0.280373831775701
"57",0.719626168224299,0.280373831775701
"58",0.719626168224299,0.280373831775701
"59",0.719626168224299,0.280373831775701
"60",0.719626168224299,0.280373831775701
"61",0.719626168224299,0.280373831775701
"62",0.719626168224299,0.280373831775701
"63",0.719626168224299,0.280373831775701
"64",0.719626168224299,0.280373831775701
"65",0.719626168224299,0.280373831775701
"66",0.719626168224299,0.280373831775701
"67",0.719626168224299,0.280373831775701
"68",0.719626168224299,0.280373831775701
"69",0.719626168224299,0.280373831775701
"70",0.719626168224299,0.280373831775701
"71",0.719626168224299,0.280373831775701
"72",0.719626168224299,0.280373831775701
