"","X2","X1"
"1",0.648304130336924,0.351695869663076
"2",0.549623674920161,0.450376325079839
"3",0.766769303310494,0.233230696689506
"4",0.682516539093716,0.317483460906284
"5",0.403788528045086,0.596211471954914
"6",0.975086095805995,0.024913904194005
"7",0.0273673477929551,0.972632652207045
"8",0.0734076161660614,0.926592383833939
"9",0.881226293871025,0.118773706128975
"10",0.954628682800396,0.0453713171996035
"11",0.621733712234197,0.378266287765803
"12",0.954113851720312,0.0458861482796877
"13",0.090386941920748,0.909613058079252
"14",0.875432102330374,0.124567897669626
"15",0.912847024495762,0.0871529755042383
"16",0.98970056803258,0.0102994319674199
"17",0.751851650448131,0.248148349551869
"18",0.65632991893917,0.34367008106083
"19",0.908763816767873,0.0912361832321269
"20",0.979891217859331,0.0201087821406691
"21",0.176766717078795,0.823233282921205
"22",0.810697345622271,0.189302654377729
"23",0.192601129615541,0.807398870384459
"24",0.0251705740322746,0.974829425967725
"25",0.283263700519256,0.716736299480744
"26",0.714015648318068,0.285984351681932
"27",0.312341318434978,0.687658681565022
"28",0.824028129621309,0.175971870378691
"29",0.891420117472143,0.108579882527857
"30",0.062057906721709,0.937942093278291
"31",0.100807219225508,0.899192780774492
"32",0.49639648307359,0.50360351692641
"33",0.13095987062229,0.86904012937771
"34",0.948125801089705,0.0518741989102951
"35",0.441863309556795,0.558136690443205
"36",0.719901713071632,0.280098286928368
"37",0.0556272612977611,0.944372738702239
"38",0.870492373759095,0.129507626240905
"39",0.0134729465515383,0.986527053448462
"40",0.634109910872939,0.365890089127061
"41",0.771759358917909,0.228240641082091
"42",0.937016374304092,0.0629836256959077
"43",0.00384268802947585,0.996157311970524
"44",0.158393607842061,0.841606392157939
"45",0.956790063264362,0.0432099367356382
"46",0.180346028735568,0.819653971264432
"47",0.113962678423676,0.886037321576324
"48",0.68294952913003,0.31705047086997
"49",0.134437448520901,0.865562551479099
"50",0.54645595070756,0.45354404929244
"51",0.747142493112643,0.252857506887357
"52",0.938290696971737,0.0617093030282627
"53",0.089723235090008,0.910276764909992
"54",0.0367114932218255,0.963288506778174
"55",0.0515655432649451,0.948434456735055
"56",0.591117633779279,0.408882366220721
"57",0.787691494942811,0.212308505057189
"58",0.414045504312371,0.585954495687629
"59",0.548226738065391,0.451773261934609
"60",0.0892998382142771,0.910700161785723
"61",0.350554791331991,0.649445208668009
"62",0.916005417117006,0.0839945828829944
"63",0.304022028856387,0.695977971143613
"64",0.332135733139006,0.667864266860994
"65",0.809328884629242,0.190671115370758
"66",0.939008249553232,0.0609917504467682
"67",0.691971089512676,0.308028910487324
"68",0.86010412414409,0.13989587585591
