"","X2","X1"
"1",0.577888226165845,0.422111773834155
"2",0.577888226165845,0.422111773834155
"3",0.577888226165845,0.422111773834155
"4",0.577888226165845,0.422111773834155
"5",0.577888226165845,0.422111773834155
"6",0.577888226165845,0.422111773834155
"7",0.577888226165845,0.422111773834155
"8",0.577888226165845,0.422111773834155
"9",0.577888226165845,0.422111773834155
"10",0.577888226165845,0.422111773834155
"11",0.577888226165845,0.422111773834155
"12",0.577888226165845,0.422111773834155
"13",0.577888226165845,0.422111773834155
"14",0.577888226165845,0.422111773834155
"15",0.577888226165845,0.422111773834155
"16",0.577888226165845,0.422111773834155
"17",0.577888226165845,0.422111773834155
"18",0.577888226165845,0.422111773834155
"19",0.577888226165845,0.422111773834155
"20",0.577888226165845,0.422111773834155
"21",0.577888226165845,0.422111773834155
"22",0.577888226165845,0.422111773834155
"23",0.577888226165845,0.422111773834155
"24",0.577888226165845,0.422111773834155
"25",0.577888226165845,0.422111773834155
"26",0.577888226165845,0.422111773834155
"27",0.577888226165845,0.422111773834155
"28",0.577888226165845,0.422111773834155
"29",0.577888226165845,0.422111773834155
"30",0.577888226165845,0.422111773834155
"31",0.577888226165845,0.422111773834155
"32",0.577888226165845,0.422111773834155
"33",0.577888226165845,0.422111773834155
"34",0.577888226165845,0.422111773834155
"35",0.577888226165845,0.422111773834155
"36",0.577888226165845,0.422111773834155
"37",0.577888226165845,0.422111773834155
"38",0.577888226165845,0.422111773834155
"39",0.577888226165845,0.422111773834155
"40",0.577888226165845,0.422111773834155
"41",0.577888226165845,0.422111773834155
"42",0.577888226165845,0.422111773834155
"43",0.577888226165845,0.422111773834155
"44",0.577888226165845,0.422111773834155
"45",0.577888226165845,0.422111773834155
"46",0.577888226165845,0.422111773834155
"47",0.577888226165845,0.422111773834155
"48",0.577888226165845,0.422111773834155
"49",0.577888226165845,0.422111773834155
"50",0.577888226165845,0.422111773834155
"51",0.577888226165845,0.422111773834155
"52",0.577888226165845,0.422111773834155
"53",0.577888226165845,0.422111773834155
"54",0.577888226165845,0.422111773834155
"55",0.577888226165845,0.422111773834155
"56",0.577888226165845,0.422111773834155
"57",0.577888226165845,0.422111773834155
"58",0.577888226165845,0.422111773834155
"59",0.577888226165845,0.422111773834155
"60",0.577888226165845,0.422111773834155
"61",0.577888226165845,0.422111773834155
"62",0.577888226165845,0.422111773834155
"63",0.577888226165845,0.422111773834155
"64",0.577888226165845,0.422111773834155
"65",0.577888226165845,0.422111773834155
"66",0.577888226165845,0.422111773834155
"67",0.577888226165845,0.422111773834155
"68",0.577888226165845,0.422111773834155
"69",0.577888226165845,0.422111773834155
"70",0.577888226165845,0.422111773834155
"71",0.577888226165845,0.422111773834155
"72",0.577888226165845,0.422111773834155
"73",0.577888226165845,0.422111773834155
"74",0.577888226165845,0.422111773834155
"75",0.577888226165845,0.422111773834155
"76",0.577888226165845,0.422111773834155
"77",0.577888226165845,0.422111773834155
"78",0.577888226165845,0.422111773834155
"79",0.577888226165845,0.422111773834155
"80",0.577888226165845,0.422111773834155
"81",0.577888226165845,0.422111773834155
"82",0.577888226165845,0.422111773834155
"83",0.577888226165845,0.422111773834155
"84",0.577888226165845,0.422111773834155
"85",0.577888226165845,0.422111773834155
"86",0.577888226165845,0.422111773834155
"87",0.577888226165845,0.422111773834155
"88",0.577888226165845,0.422111773834155
"89",0.577888226165845,0.422111773834155
"90",0.577888226165845,0.422111773834155
"91",0.577888226165845,0.422111773834155
"92",0.577888226165845,0.422111773834155
"93",0.577888226165845,0.422111773834155
"94",0.577888226165845,0.422111773834155
"95",0.577888226165845,0.422111773834155
"96",0.577888226165845,0.422111773834155
"97",0.577888226165845,0.422111773834155
"98",0.577888226165845,0.422111773834155
"99",0.577888226165845,0.422111773834155
"100",0.577888226165845,0.422111773834155
"101",0.577888226165845,0.422111773834155
"102",0.577888226165845,0.422111773834155
"103",0.577888226165845,0.422111773834155
"104",0.577888226165845,0.422111773834155
"105",0.577888226165845,0.422111773834155
"106",0.577888226165845,0.422111773834155
"107",0.577888226165845,0.422111773834155
"108",0.577888226165845,0.422111773834155
"109",0.577888226165845,0.422111773834155
"110",0.577888226165845,0.422111773834155
"111",0.577888226165845,0.422111773834155
"112",0.577888226165845,0.422111773834155
"113",0.577888226165845,0.422111773834155
"114",0.577888226165845,0.422111773834155
"115",0.577888226165845,0.422111773834155
"116",0.577888226165845,0.422111773834155
"117",0.577888226165845,0.422111773834155
"118",0.577888226165845,0.422111773834155
"119",0.577888226165845,0.422111773834155
"120",0.577888226165845,0.422111773834155
"121",0.577888226165845,0.422111773834155
"122",0.577888226165845,0.422111773834155
"123",0.577888226165845,0.422111773834155
"124",0.577888226165845,0.422111773834155
"125",0.577888226165845,0.422111773834155
"126",0.577888226165845,0.422111773834155
"127",0.944199581362391,0.0558004186376091
"128",0.0895842369801416,0.910415763019858
"129",0.577888226165845,0.422111773834155
"130",0.577888226165845,0.422111773834155
"131",0.577888226165845,0.422111773834155
"132",0.577888226165845,0.422111773834155
