"","X1","X2"
"1",0.0941162474947028,0.905883752505297
"2",0.272966805261367,0.727033194738633
"3",0.437554269172058,0.562445730827942
"4",0.288341727715567,0.711658272284433
"5",0.618978470653065,0.381021529346935
"6",0.226421846526745,0.773578153473255
"7",0.218111792282892,0.781888207717108
"8",0.215922946077473,0.784077053922527
"9",0.100304194041179,0.899695805958821
"10",0.422215291028063,0.577784708971937
"11",0.315907373829308,0.684092626170692
"12",0.179620043116519,0.820379956883481
"13",0.38739792753578,0.61260207246422
"14",0.469570861962694,0.530429138037306
"15",0.595667718443774,0.404332281556226
"16",0.0823230585712501,0.91767694142875
"17",0.314910194106917,0.685089805893083
"18",0.29324059140337,0.70675940859663
"19",0.118134013297931,0.881865986702069
"20",0.60383002045781,0.39616997954219
"21",0.236624651997902,0.763375348002098
"22",0.235216455546995,0.764783544453005
"23",0.615887549729031,0.384112450270969
"24",0.454581261813379,0.545418738186621
"25",0.19764425671616,0.80235574328384
"26",0.647035956253298,0.352964043746702
"27",0.701087008595403,0.298912991404597
"28",0.792313264055268,0.207686735944732
"29",0.107687903448383,0.892312096551617
"30",0.513056887943363,0.486943112056637
"31",0.589408896613145,0.410591103386855
"32",0.237636759434977,0.762363240565023
"33",0.117109039959133,0.882890960040867
"34",0.502766229494473,0.497233770505527
"35",0.689827765919519,0.310172234080481
"36",0.100021032812031,0.899978967187969
"37",0.275593468248253,0.724406531751747
"38",0.305407251288793,0.694592748711207
"39",0.40089169497119,0.59910830502881
"40",0.399193305561814,0.600806694438186
"41",0.275663226887253,0.724336773112747
"42",0.315437298193128,0.684562701806872
"43",0.124845131996691,0.875154868003309
"44",0.377658400447323,0.622341599552677
"45",0.397369061633981,0.602630938366019
"46",0.420524021479068,0.579475978520932
"47",0.499479922113759,0.500520077886241
"48",0.22696518699585,0.77303481300415
"49",0.0401856193296826,0.959814380670317
"50",0.0431868890645245,0.956813110935475
"51",0.412400714092659,0.587599285907341
"52",0.692566094672241,0.307433905327759
"53",0.472160346290102,0.527839653709898
"54",0.153271387764896,0.846728612235104
"55",0.0346253814175823,0.965374618582418
"56",0.729424389649926,0.270575610350074
"57",0.536622171789986,0.463377828210014
"58",0.0431401212291187,0.956859878770881
"59",0.717502659028881,0.282497340971119
"60",0.252250147977609,0.747749852022391
"61",0.646252917364444,0.353747082635556
"62",0.639518492142486,0.360481507857514
"63",0.204550918307952,0.795449081692048
"64",0.128228708556639,0.871771291443361
"65",0.217008454699834,0.782991545300166
"66",0.383266381877961,0.616733618122039
"67",0.280897526350349,0.719102473649651
"68",0.15609611645765,0.84390388354235
"69",0.0674444312996316,0.932555568700368
"70",0.638579628278705,0.361420371721295
"71",0.420502848971711,0.579497151028289
"72",0.213187987591449,0.786812012408551
"73",0.0506623741058224,0.949337625894178
"74",0.470723051063483,0.529276948936517
"75",0.498772230616556,0.501227769383444
"76",0.411863914191674,0.588136085808326
"77",0.453176669379401,0.546823330620599
"78",0.673898640557369,0.326101359442631
"79",0.734515508155385,0.265484491844615
"80",0.54413388906709,0.45586611093291
"81",0.708941502672015,0.291058497327985
"82",0.771996555314071,0.228003444685929
"83",0.693986776683718,0.306013223316282
"84",0.542500778337816,0.457499221662184
"85",0.098578259440097,0.901421740559903
"86",0.0609171379634393,0.939082862036561
"87",0.040953754376056,0.959046245623944
"88",0.436848396221942,0.563151603778058
"89",0.264560704974238,0.735439295025762
"90",0.819744616311856,0.180255383688144
"91",0.171585141941719,0.828414858058281
"92",0.268709960785654,0.731290039214346
"93",0.422826134331876,0.577173865668124
"94",0.15566959256436,0.84433040743564
"95",0.847256314496212,0.152743685503788
"96",0.531909123882391,0.468090876117609
"97",0.400567904111062,0.599432095888938
"98",0.521177408432565,0.478822591567435
"99",0.659764641924051,0.340235358075949
"100",0.565234086150131,0.434765913849869
"101",0.702641028420042,0.297358971579958
"102",0.79325578226238,0.20674421773762
"103",0.491448092795099,0.508551907204901
"104",0.789694206819597,0.210305793180403
"105",0.733634021126157,0.266365978873843
"106",0.977138399815725,0.0228616001842754
"107",0.855364628355007,0.144635371644993
"108",0.838847380687746,0.161152619312254
"109",0.891606921436813,0.108393078563187
"110",0.983619466314567,0.0163805336854332
"111",0.95051446249675,0.0494855375032505
"112",0.858234228268331,0.141765771731669
