"","X2","X1"
"1",0.742507040500641,0.257492959499359
"2",0.258589208126068,0.741410791873932
"3",0.258589208126068,0.741410791873932
"4",0.258589208126068,0.741410791873932
"5",0.742507040500641,0.257492959499359
"6",0.742507040500641,0.257492959499359
"7",0.742507040500641,0.257492959499359
"8",0.258589208126068,0.741410791873932
"9",0.258589208126068,0.741410791873932
"10",0.742507040500641,0.257492959499359
"11",0.258589208126068,0.741410791873932
"12",0.269389808177948,0.730610191822052
"13",0.258589208126068,0.741410791873932
"14",0.742507040500641,0.257492959499359
"15",0.258589208126068,0.741410791873932
"16",0.742507040500641,0.257492959499359
"17",0.742507040500641,0.257492959499359
"18",0.742507040500641,0.257492959499359
"19",0.438384562730789,0.561615437269211
"20",0.742507040500641,0.257492959499359
"21",0.258589208126068,0.741410791873932
"22",0.258589208126068,0.741410791873932
"23",0.742507040500641,0.257492959499359
"24",0.258589208126068,0.741410791873932
"25",0.742507040500641,0.257492959499359
"26",0.742507040500641,0.257492959499359
"27",0.742507040500641,0.257492959499359
"28",0.258589208126068,0.741410791873932
"29",0.584551393985748,0.415448606014252
"30",0.258589208126068,0.741410791873932
"31",0.258589208126068,0.741410791873932
"32",0.742507040500641,0.257492959499359
"33",0.258589208126068,0.741410791873932
"34",0.258589208126068,0.741410791873932
"35",0.258589208126068,0.741410791873932
"36",0.269389808177948,0.730610191822052
"37",0.742507040500641,0.257492959499359
"38",0.48575747013092,0.51424252986908
"39",0.258589208126068,0.741410791873932
"40",0.742507040500641,0.257492959499359
"41",0.258589208126068,0.741410791873932
"42",0.742507040500641,0.257492959499359
"43",0.537930309772491,0.462069690227509
"44",0.258589208126068,0.741410791873932
"45",0.687174022197723,0.312825977802277
"46",0.456317365169525,0.543682634830475
"47",0.742507040500641,0.257492959499359
"48",0.727481007575989,0.272518992424011
"49",0.258589208126068,0.741410791873932
"50",0.742507040500641,0.257492959499359
"51",0.258589208126068,0.741410791873932
"52",0.742507040500641,0.257492959499359
"53",0.258589208126068,0.741410791873932
"54",0.258589208126068,0.741410791873932
"55",0.258589208126068,0.741410791873932
"56",0.258589208126068,0.741410791873932
"57",0.742507040500641,0.257492959499359
"58",0.258589208126068,0.741410791873932
"59",0.742507040500641,0.257492959499359
"60",0.258589208126068,0.741410791873932
"61",0.742507040500641,0.257492959499359
"62",0.742507040500641,0.257492959499359
"63",0.742507040500641,0.257492959499359
"64",0.742507040500641,0.257492959499359
"65",0.742507040500641,0.257492959499359
"66",0.742507040500641,0.257492959499359
"67",0.742507040500641,0.257492959499359
"68",0.258589208126068,0.741410791873932
"69",0.742507040500641,0.257492959499359
"70",0.258589208126068,0.741410791873932
"71",0.258589208126068,0.741410791873932
"72",0.5,0.5
"73",0.258589208126068,0.741410791873932
"74",0.687174022197723,0.312825977802277
"75",0.584551393985748,0.415448606014252
"76",0.742507040500641,0.257492959499359
"77",0.742507040500641,0.257492959499359
"78",0.714313089847565,0.285686910152435
"79",0.258589208126068,0.741410791873932
"80",0.742507040500641,0.257492959499359
"81",0.350979685783386,0.649020314216614
"82",0.742507040500641,0.257492959499359
"83",0.284702926874161,0.715297073125839
"84",0.5,0.5
"85",0.258589208126068,0.741410791873932
"86",0.258589208126068,0.741410791873932
"87",0.742507040500641,0.257492959499359
"88",0.727481007575989,0.272518992424011
"89",0.742507040500641,0.257492959499359
"90",0.742507040500641,0.257492959499359
"91",0.258589208126068,0.741410791873932
"92",0.258589208126068,0.741410791873932
"93",0.41168949007988,0.58831050992012
"94",0.727481007575989,0.272518992424011
"95",0.742507040500641,0.257492959499359
"96",0.258589208126068,0.741410791873932
"97",0.727481007575989,0.272518992424011
"98",0.742507040500641,0.257492959499359
"99",0.258589208126068,0.741410791873932
"100",0.258589208126068,0.741410791873932
"101",0.258589208126068,0.741410791873932
"102",0.258589208126068,0.741410791873932
"103",0.742507040500641,0.257492959499359
"104",0.742507040500641,0.257492959499359
"105",0.258589208126068,0.741410791873932
"106",0.742507040500641,0.257492959499359
"107",0.742507040500641,0.257492959499359
"108",0.742507040500641,0.257492959499359
"109",0.258589208126068,0.741410791873932
